Metric,Value
config_name,localization_20pct_trust
run_id,10
total_steps,15000
recorded_steps,10000
wall_time_seconds,1800.087250471115
avg_cav_amota,0.9825179728830162
avg_cis_amota,0.9909886514694763
avg_global_amota,0.39171450508744377
cav_total_mse_violations_gt,207522
cav_total_mse_violations_sensor,207486
cav_total_ttc_violations_gt,71864
cav_total_ttc_violations_sensor,55161
cav_true_positives_mse,207414
cav_false_positives_mse,72
cav_false_negatives_mse,108
cav_true_positives_ttc,47336
cav_false_positives_ttc,7825
cav_false_negatives_ttc,24528
cav_amota,75369.93621782906
cav_total_mse_violations_gt_av,23206
cav_total_mse_violations_gt_non_av,184316
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,207486
cav_total_ttc_violations_gt_av,7887
cav_total_ttc_violations_gt_non_av,63977
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,55161
cis_total_mse_violations_gt,53063
cis_total_mse_violations_sensor,53054
cis_total_ttc_violations_gt,3756
cis_total_ttc_violations_sensor,3754
cis_true_positives_mse,53012
cis_false_positives_mse,42
cis_false_negatives_mse,51
cis_true_positives_ttc,3685
cis_false_positives_ttc,69
cis_false_negatives_ttc,71
cis_amota,9897.99465087713
cis_total_mse_violations_gt_av,6372
cis_total_mse_violations_gt_non_av,46691
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,53054
cis_total_ttc_violations_gt_av,572
cis_total_ttc_violations_gt_non_av,3184
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,3754
global_total_mse_violations_gt,2510386
global_total_mse_violations_sensor,3011302
global_total_ttc_violations_gt,982436
global_total_ttc_violations_sensor,1202218
global_true_positives_mse,2453936
global_false_positives_mse,557366
global_false_negatives_mse,56450
global_true_positives_ttc,908788
global_false_positives_ttc,293430
global_false_negatives_ttc,73648
global_amota,3853.687301050272
global_total_mse_violations_gt_av,280348
global_total_mse_violations_gt_non_av,2230038
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,3011302
global_total_ttc_violations_gt_av,107718
global_total_ttc_violations_gt_non_av,874718
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,1202218
