Metric,Value
config_name,localization_20pct_trust
run_id,1
total_steps,15000
recorded_steps,10000
wall_time_seconds,1210.1663346290588
avg_cav_amota,0.9898459848026357
avg_cis_amota,0.9910761960511816
avg_global_amota,0.40421602249846
cav_total_mse_violations_gt,145053
cav_total_mse_violations_sensor,145039
cav_total_ttc_violations_gt,47776
cav_total_ttc_violations_sensor,39279
cav_true_positives_mse,144980
cav_false_positives_mse,59
cav_false_negatives_mse,73
cav_true_positives_ttc,33749
cav_false_positives_ttc,5530
cav_false_negatives_ttc,14027
cav_amota,55187.87303668616
cav_total_mse_violations_gt_av,12462
cav_total_mse_violations_gt_non_av,132591
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,145039
cav_total_ttc_violations_gt_av,3867
cav_total_ttc_violations_gt_non_av,43909
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,39279
cis_total_mse_violations_gt,50149
cis_total_mse_violations_sensor,50119
cis_total_ttc_violations_gt,3758
cis_total_ttc_violations_sensor,3774
cis_true_positives_mse,50086
cis_false_positives_mse,33
cis_false_negatives_mse,63
cis_true_positives_ttc,3694
cis_false_positives_ttc,80
cis_false_negatives_ttc,64
cis_amota,9905.80657953156
cis_total_mse_violations_gt_av,5009
cis_total_mse_violations_gt_non_av,45140
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,50119
cis_total_ttc_violations_gt_av,406
cis_total_ttc_violations_gt_non_av,3352
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,3774
global_total_mse_violations_gt,1587299
global_total_mse_violations_sensor,1909565
global_total_ttc_violations_gt,627989
global_total_ttc_violations_sensor,771698
global_true_positives_mse,1545022
global_false_positives_mse,364543
global_false_negatives_mse,42277
global_true_positives_ttc,578686
global_false_positives_ttc,193012
global_false_negatives_ttc,49303
global_amota,3975.0603652498557
global_total_mse_violations_gt_av,130208
global_total_mse_violations_gt_non_av,1457091
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1909565
global_total_ttc_violations_gt_av,54070
global_total_ttc_violations_gt_non_av,573919
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,771698
