Metric,Value
config_name,localization_50pct_notrust
run_id,4
total_steps,3500
recorded_steps,2500
wall_time_seconds,119.24799513816833
avg_cav_amota,0.9941164393823402
avg_cis_amota,0.9912336589381766
avg_global_amota,0.4644872745086501
cav_total_mse_violations_gt,17152
cav_total_mse_violations_sensor,17141
cav_total_ttc_violations_gt,4950
cav_total_ttc_violations_sensor,4459
cav_true_positives_mse,17138
cav_false_positives_mse,3
cav_false_negatives_mse,14
cav_true_positives_ttc,3940
cav_false_positives_ttc,519
cav_false_negatives_ttc,1010
cav_amota,8299.878152403158
cav_total_mse_violations_gt_av,1502
cav_total_mse_violations_gt_non_av,15650
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,17141
cav_total_ttc_violations_gt_av,243
cav_total_ttc_violations_gt_non_av,4707
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,4459
cis_total_mse_violations_gt,8643
cis_total_mse_violations_sensor,8645
cis_total_ttc_violations_gt,685
cis_total_ttc_violations_sensor,687
cis_true_positives_mse,8640
cis_false_positives_mse,5
cis_false_negatives_mse,3
cis_true_positives_ttc,669
cis_false_positives_ttc,18
cis_false_negatives_ttc,16
cis_amota,2435.4611000111
cis_total_mse_violations_gt_av,1160
cis_total_mse_violations_gt_non_av,7483
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,8645
cis_total_ttc_violations_gt_av,79
cis_total_ttc_violations_gt_non_av,606
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,687
global_total_mse_violations_gt,168168
global_total_mse_violations_sensor,203796
global_total_ttc_violations_gt,62638
global_total_ttc_violations_sensor,81227
global_true_positives_mse,160161
global_false_positives_mse,43635
global_false_negatives_mse,8007
global_true_positives_ttc,56308
global_false_positives_ttc,24919
global_false_negatives_ttc,6330
global_amota,1102.6927896835355
global_total_mse_violations_gt_av,16175
global_total_mse_violations_gt_non_av,151993
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,203796
global_total_ttc_violations_gt_av,5755
global_total_ttc_violations_gt_non_av,56883
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,81227
