Metric,Value
config_name,localization_50pct_notrust
run_id,1
total_steps,3500
recorded_steps,2500
wall_time_seconds,85.830885887146
avg_cav_amota,0.997513650886871
avg_cis_amota,0.9902375222472467
avg_global_amota,0.3232666540395081
cav_total_mse_violations_gt,10440
cav_total_mse_violations_sensor,10440
cav_total_ttc_violations_gt,5240
cav_total_ttc_violations_sensor,4136
cav_true_positives_mse,10439
cav_false_positives_mse,1
cav_false_negatives_mse,1
cav_true_positives_ttc,3580
cav_false_positives_ttc,556
cav_false_negatives_ttc,1660
cav_amota,6794.065476190479
cav_total_mse_violations_gt_av,449
cav_total_mse_violations_gt_non_av,9991
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,10440
cav_total_ttc_violations_gt_av,255
cav_total_ttc_violations_gt_non_av,4985
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,4136
cis_total_mse_violations_gt,8419
cis_total_mse_violations_sensor,8420
cis_total_ttc_violations_gt,739
cis_total_ttc_violations_sensor,745
cis_true_positives_mse,8415
cis_false_positives_mse,5
cis_false_negatives_mse,4
cis_true_positives_ttc,723
cis_false_positives_ttc,22
cis_false_negatives_ttc,16
cis_amota,2443.906204906205
cis_total_mse_violations_gt_av,366
cis_total_mse_violations_gt_non_av,8053
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,8420
cis_total_ttc_violations_gt_av,32
cis_total_ttc_violations_gt_non_av,707
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,745
global_total_mse_violations_gt,148760
global_total_mse_violations_sensor,176039
global_total_ttc_violations_gt,61256
global_total_ttc_violations_sensor,73811
global_true_positives_mse,138694
global_false_positives_mse,37345
global_false_negatives_mse,10066
global_true_positives_ttc,52105
global_false_positives_ttc,21706
global_false_negatives_ttc,9151
global_amota,718.298505275787
global_total_mse_violations_gt_av,6617
global_total_mse_violations_gt_non_av,142143
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,176039
global_total_ttc_violations_gt_av,3201
global_total_ttc_violations_gt_non_av,58055
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,73811
