Metric,Value
config_name,localization_6pct
run_id,1
total_steps,7000
recorded_steps,5000
wall_time_seconds,459.5456202030182
avg_cav_amota,0.9916829891807277
avg_cis_amota,0.9906646702363716
avg_global_amota,0.48258862574531475
cav_total_mse_violations_gt,74631
cav_total_mse_violations_sensor,74631
cav_total_ttc_violations_gt,20610
cav_total_ttc_violations_sensor,19316
cav_true_positives_mse,74603
cav_false_positives_mse,28
cav_false_negatives_mse,28
cav_true_positives_ttc,17582
cav_false_positives_ttc,1734
cav_false_negatives_ttc,3028
cav_amota,27380.367331279893
cav_total_mse_violations_gt_av,9813
cav_total_mse_violations_gt_non_av,64818
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,74631
cav_total_ttc_violations_gt_av,1909
cav_total_ttc_violations_gt_non_av,18701
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,19316
cis_total_mse_violations_gt,25152
cis_total_mse_violations_sensor,25159
cis_total_ttc_violations_gt,1807
cis_total_ttc_violations_sensor,1823
cis_true_positives_mse,25139
cis_false_positives_mse,20
cis_false_negatives_mse,13
cis_true_positives_ttc,1776
cis_false_positives_ttc,47
cis_false_negatives_ttc,31
cis_amota,4932.519393106894
cis_total_mse_violations_gt_av,3879
cis_total_mse_violations_gt_non_av,21273
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25159
cis_total_ttc_violations_gt_av,282
cis_total_ttc_violations_gt_non_av,1525
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1823
global_total_mse_violations_gt,888640
global_total_mse_violations_sensor,1064240
global_total_ttc_violations_gt,329075
global_total_ttc_violations_sensor,406456
global_true_positives_mse,869621
global_false_positives_mse,194619
global_false_negatives_mse,19019
global_true_positives_ttc,306130
global_false_positives_ttc,100326
global_false_negatives_ttc,22945
global_amota,2392.191817819525
global_total_mse_violations_gt_av,116419
global_total_mse_violations_gt_non_av,772221
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1064240
global_total_ttc_violations_gt_av,39419
global_total_ttc_violations_gt_non_av,289656
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,406456
