Metric,Value
config_name,localization_60pct_trust
run_id,9
total_steps,15000
recorded_steps,10000
wall_time_seconds,1544.089118719101
avg_cav_amota,0.9916407295330234
avg_cis_amota,0.990380827854542
avg_global_amota,0.38311586399443376
cav_total_mse_violations_gt,174686
cav_total_mse_violations_sensor,174671
cav_total_ttc_violations_gt,64074
cav_total_ttc_violations_sensor,51670
cav_true_positives_mse,174570
cav_false_positives_mse,101
cav_false_negatives_mse,116
cav_true_positives_ttc,44741
cav_false_positives_ttc,6929
cav_false_negatives_ttc,19333
cav_amota,68989.43719434197
cav_total_mse_violations_gt_av,20553
cav_total_mse_violations_gt_non_av,154133
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,174671
cav_total_ttc_violations_gt_av,8494
cav_total_ttc_violations_gt_non_av,55580
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,51670
cis_total_mse_violations_gt,47976
cis_total_mse_violations_sensor,47972
cis_total_ttc_violations_gt,3695
cis_total_ttc_violations_sensor,3727
cis_true_positives_mse,47926
cis_false_positives_mse,46
cis_false_negatives_mse,50
cis_true_positives_ttc,3633
cis_false_positives_ttc,94
cis_false_negatives_ttc,62
cis_amota,9890.93332778331
cis_total_mse_violations_gt_av,4420
cis_total_mse_violations_gt_non_av,43556
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,47972
cis_total_ttc_violations_gt_av,356
cis_total_ttc_violations_gt_non_av,3339
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,3727
global_total_mse_violations_gt,2325653
global_total_mse_violations_sensor,2788133
global_total_ttc_violations_gt,868580
global_total_ttc_violations_sensor,1077928
global_true_positives_mse,2271132
global_false_positives_mse,517001
global_false_negatives_mse,54521
global_true_positives_ttc,801965
global_false_positives_ttc,275963
global_false_negatives_ttc,66615
global_amota,3776.3730713931336
global_total_mse_violations_gt_av,259404
global_total_mse_violations_gt_non_av,2066249
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,2788133
global_total_ttc_violations_gt_av,93983
global_total_ttc_violations_gt_non_av,774597
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,1077928
