Metric,Value
config_name,localization_60pct_trust
run_id,5
total_steps,15000
recorded_steps,10000
wall_time_seconds,1882.2019696235657
avg_cav_amota,0.9558357382197632
avg_cis_amota,0.991400404178705
avg_global_amota,0.358128258699429
cav_total_mse_violations_gt,187211
cav_total_mse_violations_sensor,186845
cav_total_ttc_violations_gt,62604
cav_total_ttc_violations_sensor,47100
cav_true_positives_mse,186579
cav_false_positives_mse,266
cav_false_negatives_mse,632
cav_true_positives_ttc,40726
cav_false_positives_ttc,6374
cav_false_negatives_ttc,21878
cav_amota,57802.25459736374
cav_total_mse_violations_gt_av,18977
cav_total_mse_violations_gt_non_av,168234
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,186845
cav_total_ttc_violations_gt_av,5419
cav_total_ttc_violations_gt_non_av,57185
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,47100
cis_total_mse_violations_gt,50498
cis_total_mse_violations_sensor,50493
cis_total_ttc_violations_gt,3798
cis_total_ttc_violations_sensor,3802
cis_true_positives_mse,50453
cis_false_positives_mse,40
cis_false_negatives_mse,45
cis_true_positives_ttc,3733
cis_false_positives_ttc,69
cis_false_negatives_ttc,65
cis_amota,9901.115836532726
cis_total_mse_violations_gt_av,5600
cis_total_mse_violations_gt_non_av,44898
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,50493
cis_total_ttc_violations_gt_av,370
cis_total_ttc_violations_gt_non_av,3428
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,3802
global_total_mse_violations_gt,2033779
global_total_mse_violations_sensor,2680875
global_total_ttc_violations_gt,776956
global_total_ttc_violations_sensor,1013169
global_true_positives_mse,1987143
global_false_positives_mse,693732
global_false_negatives_mse,46636
global_true_positives_ttc,710296
global_false_positives_ttc,302873
global_false_negatives_ttc,66660
global_amota,3532.935272069867
global_total_mse_violations_gt_av,203557
global_total_mse_violations_gt_non_av,1830222
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,2680875
global_total_ttc_violations_gt_av,78706
global_total_ttc_violations_gt_non_av,698250
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,1013169
