Metric,Value
config_name,localization_60pct_trust
run_id,2
total_steps,15000
recorded_steps,10000
wall_time_seconds,2213.388196706772
avg_cav_amota,0.9761152307097998
avg_cis_amota,0.9906788177540264
avg_global_amota,0.3523046904616047
cav_total_mse_violations_gt,223772
cav_total_mse_violations_sensor,223495
cav_total_ttc_violations_gt,88706
cav_total_ttc_violations_sensor,66038
cav_true_positives_mse,223346
cav_false_positives_mse,149
cav_false_negatives_mse,426
cav_true_positives_ttc,57324
cav_false_positives_ttc,8714
cav_false_negatives_ttc,31382
cav_amota,79196.1331284089
cav_total_mse_violations_gt_av,25159
cav_total_mse_violations_gt_non_av,198613
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,223495
cav_total_ttc_violations_gt_av,10942
cav_total_ttc_violations_gt_non_av,77764
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,66038
cis_total_mse_violations_gt,48587
cis_total_mse_violations_sensor,48575
cis_total_ttc_violations_gt,3704
cis_total_ttc_violations_sensor,3732
cis_true_positives_mse,48540
cis_false_positives_mse,35
cis_false_negatives_mse,47
cis_true_positives_ttc,3646
cis_false_positives_ttc,86
cis_false_negatives_ttc,58
cis_amota,9887.965280002938
cis_total_mse_violations_gt_av,4526
cis_total_mse_violations_gt_non_av,44061
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,48575
cis_total_ttc_violations_gt_av,392
cis_total_ttc_violations_gt_non_av,3312
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,3732
global_total_mse_violations_gt,3362309
global_total_mse_violations_sensor,4077252
global_total_ttc_violations_gt,1408774
global_total_ttc_violations_sensor,1759203
global_true_positives_mse,3296040
global_false_positives_mse,781212
global_false_negatives_mse,66269
global_true_positives_ttc,1308746
global_false_positives_ttc,450457
global_false_negatives_ttc,100028
global_amota,3486.7595214985013
global_total_mse_violations_gt_av,388821
global_total_mse_violations_gt_non_av,2973488
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,4077252
global_total_ttc_violations_gt_av,173295
global_total_ttc_violations_gt_non_av,1235479
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,1759203
