Metric,Value
config_name,localization_60pct_trust
run_id,3
total_steps,15000
recorded_steps,10000
wall_time_seconds,1212.6338920593262
avg_cav_amota,0.9722505519319952
avg_cis_amota,0.9909303590030661
avg_global_amota,0.39429997609342465
cav_total_mse_violations_gt,138019
cav_total_mse_violations_sensor,137713
cav_total_ttc_violations_gt,46091
cav_total_ttc_violations_sensor,36661
cav_true_positives_mse,137620
cav_false_positives_mse,93
cav_false_negatives_mse,399
cav_true_positives_ttc,32323
cav_false_positives_ttc,4338
cav_false_negatives_ttc,13768
cav_amota,45822.168512554934
cav_total_mse_violations_gt_av,18148
cav_total_mse_violations_gt_non_av,119871
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,137713
cav_total_ttc_violations_gt_av,5476
cav_total_ttc_violations_gt_non_av,40615
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,36661
cis_total_mse_violations_gt,51273
cis_total_mse_violations_sensor,51266
cis_total_ttc_violations_gt,3706
cis_total_ttc_violations_sensor,3740
cis_true_positives_mse,51220
cis_false_positives_mse,46
cis_false_negatives_mse,53
cis_true_positives_ttc,3666
cis_false_positives_ttc,74
cis_false_negatives_ttc,40
cis_amota,9901.376147158637
cis_total_mse_violations_gt_av,4892
cis_total_mse_violations_gt_non_av,46381
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,51266
cis_total_ttc_violations_gt_av,502
cis_total_ttc_violations_gt_non_av,3204
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,3740
global_total_mse_violations_gt,1524074
global_total_mse_violations_sensor,1958724
global_total_ttc_violations_gt,578572
global_total_ttc_violations_sensor,749526
global_true_positives_mse,1487811
global_false_positives_mse,470913
global_false_negatives_mse,36263
global_true_positives_ttc,536645
global_false_positives_ttc,212881
global_false_negatives_ttc,41927
global_amota,3876.757364950551
global_total_mse_violations_gt_av,166815
global_total_mse_violations_gt_non_av,1357259
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1958724
global_total_ttc_violations_gt_av,57468
global_total_ttc_violations_gt_non_av,521104
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,749526
