Metric,Value
config_name,localization_60pct_trust
run_id,7
total_steps,15000
recorded_steps,10000
wall_time_seconds,1292.2227489948273
avg_cav_amota,0.9785927305638287
avg_cis_amota,0.990418095390439
avg_global_amota,0.40363861299754766
cav_total_mse_violations_gt,148798
cav_total_mse_violations_sensor,148683
cav_total_ttc_violations_gt,52077
cav_total_ttc_violations_sensor,39969
cav_true_positives_mse,148613
cav_false_positives_mse,70
cav_false_negatives_mse,185
cav_true_positives_ttc,35593
cav_false_positives_ttc,4376
cav_false_negatives_ttc,16484
cav_amota,51366.33242729537
cav_total_mse_violations_gt_av,12107
cav_total_mse_violations_gt_non_av,136691
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,148683
cav_total_ttc_violations_gt_av,4244
cav_total_ttc_violations_gt_non_av,47833
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,39969
cis_total_mse_violations_gt,51541
cis_total_mse_violations_sensor,51529
cis_total_ttc_violations_gt,3754
cis_total_ttc_violations_sensor,3757
cis_true_positives_mse,51493
cis_false_positives_mse,36
cis_false_negatives_mse,48
cis_true_positives_ttc,3690
cis_false_positives_ttc,67
cis_false_negatives_ttc,64
cis_amota,9891.305518664314
cis_total_mse_violations_gt_av,4531
cis_total_mse_violations_gt_non_av,47010
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,51529
cis_total_ttc_violations_gt_av,364
cis_total_ttc_violations_gt_non_av,3390
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,3757
global_total_mse_violations_gt,1848150
global_total_mse_violations_sensor,2227905
global_total_ttc_violations_gt,719400
global_total_ttc_violations_sensor,876687
global_true_positives_mse,1797268
global_false_positives_mse,430637
global_false_negatives_mse,50882
global_true_positives_ttc,658855
global_false_positives_ttc,217832
global_false_negatives_ttc,60545
global_amota,3971.803951895869
global_total_mse_violations_gt_av,152836
global_total_mse_violations_gt_non_av,1695314
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,2227905
global_total_ttc_violations_gt_av,55054
global_total_ttc_violations_gt_non_av,664346
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,876687
