Metric,Value
config_name,localization_60pct_trust
run_id,4
total_steps,15000
recorded_steps,10000
wall_time_seconds,1387.2527658939362
avg_cav_amota,0.9813739780582172
avg_cis_amota,0.9910822826087119
avg_global_amota,0.42965789447994157
cav_total_mse_violations_gt,166995
cav_total_mse_violations_sensor,166993
cav_total_ttc_violations_gt,57597
cav_total_ttc_violations_sensor,47628
cav_true_positives_mse,166876
cav_false_positives_mse,117
cav_false_negatives_mse,119
cav_true_positives_ttc,41720
cav_false_positives_ttc,5908
cav_false_negatives_ttc,15877
cav_amota,58229.82498808432
cav_total_mse_violations_gt_av,16115
cav_total_mse_violations_gt_non_av,150880
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,166993
cav_total_ttc_violations_gt_av,4861
cav_total_ttc_violations_gt_non_av,52736
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,47628
cis_total_mse_violations_gt,48809
cis_total_mse_violations_sensor,48780
cis_total_ttc_violations_gt,3716
cis_total_ttc_violations_sensor,3741
cis_true_positives_mse,48748
cis_false_positives_mse,32
cis_false_negatives_mse,61
cis_true_positives_ttc,3664
cis_false_positives_ttc,77
cis_false_negatives_ttc,52
cis_amota,9889.019015869728
cis_total_mse_violations_gt_av,6655
cis_total_mse_violations_gt_non_av,42154
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,48780
cis_total_ttc_violations_gt_av,524
cis_total_ttc_violations_gt_non_av,3192
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,3741
global_total_mse_violations_gt,1855926
global_total_mse_violations_sensor,2282337
global_total_ttc_violations_gt,714449
global_total_ttc_violations_sensor,893003
global_true_positives_mse,1816156
global_false_positives_mse,466181
global_false_negatives_mse,39770
global_true_positives_ttc,660354
global_false_positives_ttc,232649
global_false_negatives_ttc,54095
global_amota,4233.419234310864
global_total_mse_violations_gt_av,181763
global_total_mse_violations_gt_non_av,1674163
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,2282337
global_total_ttc_violations_gt_av,68295
global_total_ttc_violations_gt_non_av,646154
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,893003
