Metric,Value
config_name,mal_remove_50pct_notrust
run_id,5
total_steps,2500
recorded_steps,2000
wall_time_seconds,62.98414158821106
avg_cav_amota,0.9916611182131309
avg_cis_amota,0.9883978832385509
avg_global_amota,0.5238478756906126
cav_total_mse_violations_gt,11878
cav_total_mse_violations_sensor,11883
cav_total_ttc_violations_gt,3329
cav_total_ttc_violations_sensor,2879
cav_true_positives_mse,11872
cav_false_positives_mse,11
cav_false_negatives_mse,6
cav_true_positives_ttc,2492
cav_false_positives_ttc,387
cav_false_negatives_ttc,837
cav_amota,5319.270238095234
cav_total_mse_violations_gt_av,507
cav_total_mse_violations_gt_non_av,11371
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,11883
cav_total_ttc_violations_gt_av,192
cav_total_ttc_violations_gt_non_av,3137
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2879
cis_total_mse_violations_gt,7473
cis_total_mse_violations_sensor,7475
cis_total_ttc_violations_gt,590
cis_total_ttc_violations_sensor,597
cis_true_positives_mse,7470
cis_false_positives_mse,5
cis_false_negatives_mse,3
cis_true_positives_ttc,581
cis_false_positives_ttc,16
cis_false_negatives_ttc,9
cis_amota,1954.0626151626152
cis_total_mse_violations_gt_av,972
cis_total_mse_violations_gt_non_av,6501
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7475
cis_total_ttc_violations_gt_av,29
cis_total_ttc_violations_gt_non_av,561
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,597
global_total_mse_violations_gt,105237
global_total_mse_violations_sensor,130117
global_total_ttc_violations_gt,39974
global_total_ttc_violations_sensor,51042
global_true_positives_mse,101027
global_false_positives_mse,29090
global_false_negatives_mse,4210
global_true_positives_ttc,35620
global_false_positives_ttc,15422
global_false_negatives_ttc,4354
global_amota,1011.550247958573
global_total_mse_violations_gt_av,7942
global_total_mse_violations_gt_non_av,97295
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,130117
global_total_ttc_violations_gt_av,2676
global_total_ttc_violations_gt_non_av,37298
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,51042
