Metric,Value
config_name,mal_remove_50pct_notrust
run_id,3
total_steps,2500
recorded_steps,2000
wall_time_seconds,45.40996336936951
avg_cav_amota,0.9924693479625121
avg_cis_amota,0.9901706845785797
avg_global_amota,0.5173249517017541
cav_total_mse_violations_gt,8303
cav_total_mse_violations_sensor,8302
cav_total_ttc_violations_gt,2231
cav_total_ttc_violations_sensor,2314
cav_true_positives_mse,8298
cav_false_positives_mse,4
cav_false_negatives_mse,5
cav_true_positives_ttc,2016
cav_false_positives_ttc,298
cav_false_negatives_ttc,215
cav_amota,3048.865836940837
cav_total_mse_violations_gt_av,493
cav_total_mse_violations_gt_non_av,7810
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,8302
cav_total_ttc_violations_gt_av,203
cav_total_ttc_violations_gt_non_av,2028
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2314
cis_total_mse_violations_gt,7452
cis_total_mse_violations_sensor,7452
cis_total_ttc_violations_gt,550
cis_total_ttc_violations_sensor,546
cis_true_positives_mse,7450
cis_false_positives_mse,2
cis_false_negatives_mse,2
cis_true_positives_ttc,536
cis_false_positives_ttc,10
cis_false_negatives_ttc,14
cis_amota,1956.5772727272736
cis_total_mse_violations_gt_av,638
cis_total_mse_violations_gt_non_av,6814
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7452
cis_total_ttc_violations_gt_av,47
cis_total_ttc_violations_gt_non_av,503
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,546
global_total_mse_violations_gt,54762
global_total_mse_violations_sensor,69367
global_total_ttc_violations_gt,21182
global_total_ttc_violations_sensor,27722
global_true_positives_mse,52146
global_false_positives_mse,17221
global_false_negatives_mse,2616
global_true_positives_ttc,18442
global_false_positives_ttc,9280
global_false_negatives_ttc,2740
global_amota,948.773961421017
global_total_mse_violations_gt_av,3262
global_total_mse_violations_gt_non_av,51500
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,69367
global_total_ttc_violations_gt_av,1268
global_total_ttc_violations_gt_non_av,19914
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,27722
