Metric,Value
config_name,mal_remove_50pct_notrust
run_id,4
total_steps,2500
recorded_steps,2000
wall_time_seconds,25.68991208076477
avg_cav_amota,0.994547619047619
avg_cis_amota,0.9907456351086282
avg_global_amota,0.44334448360980855
cav_total_mse_violations_gt,1721
cav_total_mse_violations_sensor,1722
cav_total_ttc_violations_gt,895
cav_total_ttc_violations_sensor,765
cav_true_positives_mse,1721
cav_false_positives_mse,1
cav_false_negatives_mse,0
cav_true_positives_ttc,677
cav_false_positives_ttc,88
cav_false_negatives_ttc,218
cav_amota,1193.4571428571428
cav_total_mse_violations_gt_av,18
cav_total_mse_violations_gt_non_av,1703
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,1722
cav_total_ttc_violations_gt_av,18
cav_total_ttc_violations_gt_non_av,877
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,765
cis_total_mse_violations_gt,7492
cis_total_mse_violations_sensor,7490
cis_total_ttc_violations_gt,587
cis_total_ttc_violations_sensor,592
cis_true_positives_mse,7486
cis_false_positives_mse,4
cis_false_negatives_mse,6
cis_true_positives_ttc,575
cis_false_positives_ttc,17
cis_false_negatives_ttc,12
cis_amota,1959.6948662448667
cis_total_mse_violations_gt_av,134
cis_total_mse_violations_gt_non_av,7358
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7490
cis_total_ttc_violations_gt_av,9
cis_total_ttc_violations_gt_non_av,578
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,592
global_total_mse_violations_gt,26492
global_total_mse_violations_sensor,34208
global_total_ttc_violations_gt,11417
global_total_ttc_violations_sensor,14571
global_true_positives_mse,24522
global_false_positives_mse,9686
global_false_negatives_mse,1970
global_true_positives_ttc,9560
global_false_positives_ttc,5011
global_false_negatives_ttc,1857
global_amota,809.1036825879006
global_total_mse_violations_gt_av,281
global_total_mse_violations_gt_non_av,26211
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,34208
global_total_ttc_violations_gt_av,103
global_total_ttc_violations_gt_non_av,11314
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,14571
