Metric,Value
config_name,mal_remove_50pct_notrust
run_id,7
total_steps,2500
recorded_steps,2000
wall_time_seconds,71.58431839942932
avg_cav_amota,0.9903480792624517
avg_cis_amota,0.9887930744056823
avg_global_amota,0.562315024255758
cav_total_mse_violations_gt,15864
cav_total_mse_violations_sensor,15856
cav_total_ttc_violations_gt,3939
cav_total_ttc_violations_sensor,3809
cav_true_positives_mse,15844
cav_false_positives_mse,12
cav_false_negatives_mse,20
cav_true_positives_ttc,3472
cav_false_positives_ttc,337
cav_false_negatives_ttc,467
cav_amota,5829.188794538791
cav_total_mse_violations_gt_av,2145
cav_total_mse_violations_gt_non_av,13719
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,15856
cav_total_ttc_violations_gt_av,425
cav_total_ttc_violations_gt_non_av,3514
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,3809
cis_total_mse_violations_gt,7441
cis_total_mse_violations_sensor,7441
cis_total_ttc_violations_gt,601
cis_total_ttc_violations_sensor,599
cis_true_positives_mse,7439
cis_false_positives_mse,2
cis_false_negatives_mse,2
cis_true_positives_ttc,588
cis_false_positives_ttc,11
cis_false_negatives_ttc,13
cis_amota,1944.9559773559772
cis_total_mse_violations_gt_av,1323
cis_total_mse_violations_gt_non_av,6118
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7441
cis_total_ttc_violations_gt_av,145
cis_total_ttc_violations_gt_non_av,456
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,599
global_total_mse_violations_gt,109586
global_total_mse_violations_sensor,134807
global_total_ttc_violations_gt,45402
global_total_ttc_violations_sensor,57525
global_true_positives_mse,105682
global_false_positives_mse,29125
global_false_negatives_mse,3904
global_true_positives_ttc,41342
global_false_positives_ttc,16183
global_false_negatives_ttc,4060
global_amota,1071.210121207219
global_total_mse_violations_gt_av,16086
global_total_mse_violations_gt_non_av,93500
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,134807
global_total_ttc_violations_gt_av,6647
global_total_ttc_violations_gt_non_av,38755
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,57525
