Metric,Value
config_name,localization_10pct_trust
run_id,5
total_steps,15000
recorded_steps,10000
wall_time_seconds,1434.3356251716614
avg_cav_amota,0.9858267233693423
avg_cis_amota,0.9909455257292361
avg_global_amota,0.40869463102537923
cav_total_mse_violations_gt,168601
cav_total_mse_violations_sensor,168574
cav_total_ttc_violations_gt,60513
cav_total_ttc_violations_sensor,48185
cav_true_positives_mse,168525
cav_false_positives_mse,49
cav_false_negatives_mse,76
cav_true_positives_ttc,41422
cav_false_positives_ttc,6763
cav_false_negatives_ttc,19091
cav_amota,65658.03142984494
cav_total_mse_violations_gt_av,16036
cav_total_mse_violations_gt_non_av,152565
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,168574
cav_total_ttc_violations_gt_av,5952
cav_total_ttc_violations_gt_non_av,54561
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,48185
cis_total_mse_violations_gt,52620
cis_total_mse_violations_sensor,52633
cis_total_ttc_violations_gt,3762
cis_total_ttc_violations_sensor,3794
cis_true_positives_mse,52583
cis_false_positives_mse,50
cis_false_negatives_mse,37
cis_true_positives_ttc,3707
cis_false_positives_ttc,87
cis_false_negatives_ttc,55
cis_amota,9899.545802035069
cis_total_mse_violations_gt_av,5331
cis_total_mse_violations_gt_non_av,47289
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,52633
cis_total_ttc_violations_gt_av,360
cis_total_ttc_violations_gt_non_av,3402
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,3794
global_total_mse_violations_gt,2130226
global_total_mse_violations_sensor,2561876
global_total_ttc_violations_gt,834451
global_total_ttc_violations_sensor,1023785
global_true_positives_mse,2082457
global_false_positives_mse,479419
global_false_negatives_mse,47769
global_true_positives_ttc,767289
global_false_positives_ttc,256496
global_false_negatives_ttc,67162
global_amota,4061.1985484991933
global_total_mse_violations_gt_av,191474
global_total_mse_violations_gt_non_av,1938752
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,2561876
global_total_ttc_violations_gt_av,77703
global_total_ttc_violations_gt_non_av,756748
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,1023785
