Metric,Value
config_name,localization_10pct_trust
run_id,3
total_steps,15000
recorded_steps,10000
wall_time_seconds,1740.293800354004
avg_cav_amota,0.9886787631745264
avg_cis_amota,0.9906939396301242
avg_global_amota,0.40340966400517664
cav_total_mse_violations_gt,196554
cav_total_mse_violations_sensor,196537
cav_total_ttc_violations_gt,69757
cav_total_ttc_violations_sensor,55222
cav_true_positives_mse,196476
cav_false_positives_mse,61
cav_false_negatives_mse,78
cav_true_positives_ttc,47865
cav_false_positives_ttc,7357
cav_false_negatives_ttc,21892
cav_amota,77625.12441188477
cav_total_mse_violations_gt_av,27624
cav_total_mse_violations_gt_non_av,168930
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,196537
cav_total_ttc_violations_gt_av,10844
cav_total_ttc_violations_gt_non_av,58913
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,55222
cis_total_mse_violations_gt,55131
cis_total_mse_violations_sensor,55108
cis_total_ttc_violations_gt,3774
cis_total_ttc_violations_sensor,3799
cis_true_positives_mse,55076
cis_false_positives_mse,32
cis_false_negatives_mse,55
cis_true_positives_ttc,3717
cis_false_positives_ttc,82
cis_false_negatives_ttc,57
cis_amota,9897.03245690494
cis_total_mse_violations_gt_av,6916
cis_total_mse_violations_gt_non_av,48215
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,55108
cis_total_ttc_violations_gt_av,400
cis_total_ttc_violations_gt_non_av,3374
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,3799
global_total_mse_violations_gt,2628064
global_total_mse_violations_sensor,3162682
global_total_ttc_violations_gt,1053356
global_total_ttc_violations_sensor,1294068
global_true_positives_mse,2574405
global_false_positives_mse,588277
global_false_negatives_mse,53659
global_true_positives_ttc,974104
global_false_positives_ttc,319964
global_false_negatives_ttc,79252
global_amota,4024.818217779647
global_total_mse_violations_gt_av,349927
global_total_mse_violations_gt_non_av,2278137
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,3162682
global_total_ttc_violations_gt_av,147637
global_total_ttc_violations_gt_non_av,905719
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,1294068
