Metric,Value
config_name,localization_10pct_trust
run_id,7
total_steps,15000
recorded_steps,10000
wall_time_seconds,1186.5509729385376
avg_cav_amota,0.9777314196657271
avg_cis_amota,0.9911089874235302
avg_global_amota,0.39753465105269575
cav_total_mse_violations_gt,139591
cav_total_mse_violations_sensor,139583
cav_total_ttc_violations_gt,51923
cav_total_ttc_violations_sensor,41112
cav_true_positives_mse,139529
cav_false_positives_mse,54
cav_false_negatives_mse,62
cav_true_positives_ttc,35842
cav_false_positives_ttc,5270
cav_false_negatives_ttc,16081
cav_amota,53387.0687080077
cav_total_mse_violations_gt_av,10589
cav_total_mse_violations_gt_non_av,129002
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,139583
cav_total_ttc_violations_gt_av,4122
cav_total_ttc_violations_gt_non_av,47801
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,41112
cis_total_mse_violations_gt,49374
cis_total_mse_violations_sensor,49351
cis_total_ttc_violations_gt,3769
cis_total_ttc_violations_sensor,3776
cis_true_positives_mse,49317
cis_false_positives_mse,34
cis_false_negatives_mse,57
cis_true_positives_ttc,3714
cis_false_positives_ttc,62
cis_false_negatives_ttc,55
cis_amota,9896.223239423949
cis_total_mse_violations_gt_av,4519
cis_total_mse_violations_gt_non_av,44855
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,49351
cis_total_ttc_violations_gt_av,263
cis_total_ttc_violations_gt_non_av,3506
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,3776
global_total_mse_violations_gt,1603296
global_total_mse_violations_sensor,1938966
global_total_ttc_violations_gt,618302
global_total_ttc_violations_sensor,768184
global_true_positives_mse,1560238
global_false_positives_mse,378728
global_false_negatives_mse,43058
global_true_positives_ttc,567402
global_false_positives_ttc,200782
global_false_negatives_ttc,50900
global_amota,3922.474401936949
global_total_mse_violations_gt_av,122896
global_total_mse_violations_gt_non_av,1480400
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1938966
global_total_ttc_violations_gt_av,50023
global_total_ttc_violations_gt_non_av,568279
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,768184
