Metric,Value
config_name,localization_10pct_trust
run_id,8
total_steps,15000
recorded_steps,10000
wall_time_seconds,1472.7339799404144
avg_cav_amota,0.9770844235716569
avg_cis_amota,0.9912237607943567
avg_global_amota,0.38866003060499676
cav_total_mse_violations_gt,172567
cav_total_mse_violations_sensor,172570
cav_total_ttc_violations_gt,61467
cav_total_ttc_violations_sensor,46386
cav_true_positives_mse,172491
cav_false_positives_mse,79
cav_false_negatives_mse,76
cav_true_positives_ttc,40726
cav_false_positives_ttc,5660
cav_false_negatives_ttc,20741
cav_amota,65840.8338823761
cav_total_mse_violations_gt_av,17340
cav_total_mse_violations_gt_non_av,155227
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,172570
cav_total_ttc_violations_gt_av,5667
cav_total_ttc_violations_gt_non_av,55800
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,46386
cis_total_mse_violations_gt,49171
cis_total_mse_violations_sensor,49165
cis_total_ttc_violations_gt,3731
cis_total_ttc_violations_sensor,3740
cis_true_positives_mse,49128
cis_false_positives_mse,37
cis_false_negatives_mse,43
cis_true_positives_ttc,3663
cis_false_positives_ttc,77
cis_false_negatives_ttc,68
cis_amota,9904.307817857212
cis_total_mse_violations_gt_av,5732
cis_total_mse_violations_gt_non_av,43439
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,49165
cis_total_ttc_violations_gt_av,327
cis_total_ttc_violations_gt_non_av,3404
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,3740
global_total_mse_violations_gt,2192570
global_total_mse_violations_sensor,2617956
global_total_ttc_violations_gt,878783
global_total_ttc_violations_sensor,1088275
global_true_positives_mse,2137510
global_false_positives_mse,480446
global_false_negatives_mse,55060
global_true_positives_ttc,812927
global_false_positives_ttc,275348
global_false_negatives_ttc,65856
global_amota,3821.6940809389334
global_total_mse_violations_gt_av,215397
global_total_mse_violations_gt_non_av,1977173
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,2617956
global_total_ttc_violations_gt_av,78562
global_total_ttc_violations_gt_non_av,800221
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,1088275
