Metric,Value
config_name,localization_10pct_trust
run_id,4
total_steps,15000
recorded_steps,10000
wall_time_seconds,1594.7703838348389
avg_cav_amota,0.9823466640627507
avg_cis_amota,0.9909925645766886
avg_global_amota,0.38156996315499103
cav_total_mse_violations_gt,187162
cav_total_mse_violations_sensor,187147
cav_total_ttc_violations_gt,67008
cav_total_ttc_violations_sensor,53310
cav_true_positives_mse,187072
cav_false_positives_mse,75
cav_false_negatives_mse,90
cav_true_positives_ttc,46020
cav_false_positives_ttc,7290
cav_false_negatives_ttc,20988
cav_amota,72006.01047579963
cav_total_mse_violations_gt_av,21083
cav_total_mse_violations_gt_non_av,166079
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,187147
cav_total_ttc_violations_gt_av,6509
cav_total_ttc_violations_gt_non_av,60499
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,53310
cis_total_mse_violations_gt,48891
cis_total_mse_violations_sensor,48883
cis_total_ttc_violations_gt,3726
cis_total_ttc_violations_sensor,3739
cis_true_positives_mse,48846
cis_false_positives_mse,37
cis_false_negatives_mse,45
cis_true_positives_ttc,3672
cis_false_positives_ttc,67
cis_false_negatives_ttc,54
cis_amota,9895.060757298235
cis_total_mse_violations_gt_av,5737
cis_total_mse_violations_gt_non_av,43154
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,48883
cis_total_ttc_violations_gt_av,430
cis_total_ttc_violations_gt_non_av,3296
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,3739
global_total_mse_violations_gt,2544214
global_total_mse_violations_sensor,3080865
global_total_ttc_violations_gt,1002005
global_total_ttc_violations_sensor,1236562
global_true_positives_mse,2484364
global_false_positives_mse,596501
global_false_negatives_mse,59850
global_true_positives_ttc,928810
global_false_positives_ttc,307752
global_false_negatives_ttc,73195
global_amota,3743.201338550462
global_total_mse_violations_gt_av,271831
global_total_mse_violations_gt_non_av,2272383
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,3080865
global_total_ttc_violations_gt_av,102106
global_total_ttc_violations_gt_non_av,899899
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,1236562
