Metric,Value
config_name,localization_10pct_trust
run_id,1
total_steps,15000
recorded_steps,10000
wall_time_seconds,1436.3332574367523
avg_cav_amota,0.9812925127135025
avg_cis_amota,0.9912265036943969
avg_global_amota,0.3791702746767501
cav_total_mse_violations_gt,156501
cav_total_mse_violations_sensor,156471
cav_total_ttc_violations_gt,59832
cav_total_ttc_violations_sensor,45326
cav_true_positives_mse,156434
cav_false_positives_mse,37
cav_false_negatives_mse,67
cav_true_positives_ttc,39572
cav_false_positives_ttc,5754
cav_false_negatives_ttc,20260
cav_amota,64060.73781496287
cav_total_mse_violations_gt_av,12105
cav_total_mse_violations_gt_non_av,144396
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,156471
cav_total_ttc_violations_gt_av,4643
cav_total_ttc_violations_gt_non_av,55189
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,45326
cis_total_mse_violations_gt,48764
cis_total_mse_violations_sensor,48776
cis_total_ttc_violations_gt,3871
cis_total_ttc_violations_sensor,3875
cis_true_positives_mse,48733
cis_false_positives_mse,43
cis_false_negatives_mse,31
cis_true_positives_ttc,3798
cis_false_positives_ttc,77
cis_false_negatives_ttc,73
cis_amota,9898.387865892248
cis_total_mse_violations_gt_av,4323
cis_total_mse_violations_gt_non_av,44441
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,48776
cis_total_ttc_violations_gt_av,330
cis_total_ttc_violations_gt_non_av,3541
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,3875
global_total_mse_violations_gt,2035434
global_total_mse_violations_sensor,2419681
global_total_ttc_violations_gt,809562
global_total_ttc_violations_sensor,986656
global_true_positives_mse,1978683
global_false_positives_mse,440998
global_false_negatives_mse,56751
global_true_positives_ttc,741466
global_false_positives_ttc,245190
global_false_negatives_ttc,68096
global_amota,3736.723056939372
global_total_mse_violations_gt_av,156685
global_total_mse_violations_gt_non_av,1878749
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,2419681
global_total_ttc_violations_gt_av,60268
global_total_ttc_violations_gt_non_av,749294
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,986656
