Metric,Value
config_name,baseline
run_id,1
total_steps,300
recorded_steps,200
wall_time_seconds,1.5040364265441895
avg_cav_amota,0.0
avg_cis_amota,0.9931506849315068
avg_global_amota,0.6912424740010945
cav_total_mse_violations_gt,0
cav_total_mse_violations_sensor,0
cav_total_ttc_violations_gt,0
cav_total_ttc_violations_sensor,0
cav_true_positives_mse,0
cav_false_positives_mse,0
cav_false_negatives_mse,0
cav_true_positives_ttc,0
cav_false_positives_ttc,0
cav_false_negatives_ttc,0
cav_amota,0.0
cav_total_mse_violations_gt_av,0
cav_total_mse_violations_gt_non_av,0
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,0
cav_total_ttc_violations_gt_av,0
cav_total_ttc_violations_gt_non_av,0
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,0
cis_total_mse_violations_gt,244
cis_total_mse_violations_sensor,244
cis_total_ttc_violations_gt,51
cis_total_ttc_violations_sensor,52
cis_true_positives_mse,244
cis_false_positives_mse,0
cis_false_negatives_mse,0
cis_true_positives_ttc,51
cis_false_positives_ttc,1
cis_false_negatives_ttc,0
cis_amota,145.0
cis_total_mse_violations_gt_av,0
cis_total_mse_violations_gt_non_av,244
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,244
cis_total_ttc_violations_gt_av,0
cis_total_ttc_violations_gt_non_av,51
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,52
global_total_mse_violations_gt,253
global_total_mse_violations_sensor,303
global_total_ttc_violations_gt,182
global_total_ttc_violations_sensor,213
global_true_positives_mse,196
global_false_positives_mse,107
global_false_negatives_mse,57
global_true_positives_ttc,130
global_false_positives_ttc,83
global_false_negatives_ttc,52
global_amota,60.13809523809522
global_total_mse_violations_gt_av,0
global_total_mse_violations_gt_non_av,253
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,303
global_total_ttc_violations_gt_av,0
global_total_ttc_violations_gt_non_av,182
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,213
