Metric,Value
config_name,localization_100pct_trust
run_id,9
total_steps,7000
recorded_steps,5000
wall_time_seconds,394.9399108886719
avg_cav_amota,0.9597417872647226
avg_cis_amota,0.990385331926798
avg_global_amota,0.3802761125143503
cav_total_mse_violations_gt,47744
cav_total_mse_violations_sensor,47440
cav_total_ttc_violations_gt,17002
cav_total_ttc_violations_sensor,12922
cav_true_positives_mse,47329
cav_false_positives_mse,111
cav_false_negatives_mse,415
cav_true_positives_ttc,11409
cav_false_positives_ttc,1513
cav_false_negatives_ttc,5593
cav_amota,15064.107092907087
cav_total_mse_violations_gt_av,2708
cav_total_mse_violations_gt_non_av,45036
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,47440
cav_total_ttc_violations_gt_av,964
cav_total_ttc_violations_gt_non_av,16038
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,12922
cis_total_mse_violations_gt,24955
cis_total_mse_violations_sensor,24943
cis_total_ttc_violations_gt,1778
cis_total_ttc_violations_sensor,1788
cis_true_positives_mse,24926
cis_false_positives_mse,17
cis_false_negatives_mse,29
cis_true_positives_ttc,1741
cis_false_positives_ttc,47
cis_false_negatives_ttc,37
cis_amota,4944.003576978575
cis_total_mse_violations_gt_av,1961
cis_total_mse_violations_gt_non_av,22994
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24943
cis_total_ttc_violations_gt_av,131
cis_total_ttc_violations_gt_non_av,1647
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1788
global_total_mse_violations_gt,610054
global_total_mse_violations_sensor,783923
global_total_ttc_violations_gt,227166
global_total_ttc_violations_sensor,306122
global_true_positives_mse,596394
global_false_positives_mse,187529
global_false_negatives_mse,13660
global_true_positives_ttc,211296
global_false_positives_ttc,94826
global_false_negatives_ttc,15870
global_amota,1851.1841157198571
global_total_mse_violations_gt_av,39733
global_total_mse_violations_gt_non_av,570321
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,783923
global_total_ttc_violations_gt_av,11965
global_total_ttc_violations_gt_non_av,215201
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,306122
