Metric,Value
config_name,localization_100pct_trust
run_id,2
total_steps,7000
recorded_steps,5000
wall_time_seconds,426.83620738983154
avg_cav_amota,0.9859512580972408
avg_cis_amota,0.9905576628197116
avg_global_amota,0.4249579550459739
cav_total_mse_violations_gt,58173
cav_total_mse_violations_sensor,58168
cav_total_ttc_violations_gt,18393
cav_total_ttc_violations_sensor,15570
cav_true_positives_mse,58115
cav_false_positives_mse,53
cav_false_negatives_mse,58
cav_true_positives_ttc,13898
cav_false_positives_ttc,1672
cav_false_negatives_ttc,4495
cav_amota,21625.85489510488
cav_total_mse_violations_gt_av,5016
cav_total_mse_violations_gt_non_av,53157
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,58168
cav_total_ttc_violations_gt_av,1662
cav_total_ttc_violations_gt_non_av,16731
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,15570
cis_total_mse_violations_gt,25017
cis_total_mse_violations_sensor,25024
cis_total_ttc_violations_gt,1795
cis_total_ttc_violations_sensor,1793
cis_true_positives_mse,25002
cis_false_positives_mse,22
cis_false_negatives_mse,15
cis_true_positives_ttc,1765
cis_false_positives_ttc,28
cis_false_negatives_ttc,30
cis_amota,4945.85441045882
cis_total_mse_violations_gt_av,1807
cis_total_mse_violations_gt_non_av,23210
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25024
cis_total_ttc_violations_gt_av,187
cis_total_ttc_violations_gt_non_av,1608
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1793
global_total_mse_violations_gt,662434
global_total_mse_violations_sensor,826694
global_total_ttc_violations_gt,251695
global_total_ttc_violations_sensor,321120
global_true_positives_mse,645097
global_false_positives_mse,181597
global_false_negatives_mse,17337
global_true_positives_ttc,231379
global_false_positives_ttc,89741
global_false_negatives_ttc,20316
global_amota,2081.869021770226
global_total_mse_violations_gt_av,56105
global_total_mse_violations_gt_non_av,606329
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,826694
global_total_ttc_violations_gt_av,20887
global_total_ttc_violations_gt_non_av,230808
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,321120
