Metric,Value
config_name,localization_100pct_trust
run_id,8
total_steps,7000
recorded_steps,5000
wall_time_seconds,479.0168433189392
avg_cav_amota,0.9810493289480525
avg_cis_amota,0.9909054330014626
avg_global_amota,0.4716276588553593
cav_total_mse_violations_gt,67225
cav_total_mse_violations_sensor,66955
cav_total_ttc_violations_gt,20472
cav_total_ttc_violations_sensor,18241
cav_true_positives_mse,66885
cav_false_positives_mse,70
cav_false_negatives_mse,340
cav_true_positives_ttc,16180
cav_false_positives_ttc,2061
cav_false_negatives_ttc,4292
cav_amota,24149.51028138526
cav_total_mse_violations_gt_av,6116
cav_total_mse_violations_gt_non_av,61109
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,66955
cav_total_ttc_violations_gt_av,1848
cav_total_ttc_violations_gt_non_av,18624
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,18241
cis_total_mse_violations_gt,24776
cis_total_mse_violations_sensor,24774
cis_total_ttc_violations_gt,1835
cis_total_ttc_violations_sensor,1843
cis_true_positives_mse,24758
cis_false_positives_mse,16
cis_false_negatives_mse,18
cis_true_positives_ttc,1812
cis_false_positives_ttc,31
cis_false_negatives_ttc,23
cis_amota,4942.636299811295
cis_total_mse_violations_gt_av,2944
cis_total_mse_violations_gt_non_av,21832
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24774
cis_total_ttc_violations_gt_av,137
cis_total_ttc_violations_gt_non_av,1698
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1843
global_total_mse_violations_gt,885553
global_total_mse_violations_sensor,1101650
global_total_ttc_violations_gt,344665
global_total_ttc_violations_sensor,445274
global_true_positives_mse,866825
global_false_positives_mse,234825
global_false_negatives_mse,18728
global_true_positives_ttc,323609
global_false_positives_ttc,121665
global_false_negatives_ttc,21056
global_amota,2310.0322730735497
global_total_mse_violations_gt_av,86313
global_total_mse_violations_gt_non_av,799240
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1101650
global_total_ttc_violations_gt_av,35149
global_total_ttc_violations_gt_non_av,309516
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,445274
