Metric,Value
config_name,extrinsics_1deg
run_id,10
total_steps,2500
recorded_steps,2000
wall_time_seconds,64.5204210281372
avg_cav_amota,0.9897214667141134
avg_cis_amota,0.9916908083447716
avg_global_amota,0.5394718293924453
cav_total_mse_violations_gt,13228
cav_total_mse_violations_sensor,13228
cav_total_ttc_violations_gt,3815
cav_total_ttc_violations_sensor,3592
cav_true_positives_mse,13219
cav_false_positives_mse,9
cav_false_negatives_mse,9
cav_true_positives_ttc,3186
cav_false_positives_ttc,406
cav_false_negatives_ttc,629
cav_amota,5047.579480241979
cav_total_mse_violations_gt_av,1971
cav_total_mse_violations_gt_non_av,11257
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,13228
cav_total_ttc_violations_gt_av,372
cav_total_ttc_violations_gt_non_av,3443
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,3592
cis_total_mse_violations_gt,7362
cis_total_mse_violations_sensor,7365
cis_total_ttc_violations_gt,507
cis_total_ttc_violations_sensor,507
cis_true_positives_mse,7361
cis_false_positives_mse,4
cis_false_negatives_mse,1
cis_true_positives_ttc,500
cis_false_positives_ttc,7
cis_false_negatives_ttc,7
cis_amota,1951.6475108225106
cis_total_mse_violations_gt_av,887
cis_total_mse_violations_gt_non_av,6475
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7365
cis_total_ttc_violations_gt_av,98
cis_total_ttc_violations_gt_non_av,409
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,507
global_total_mse_violations_gt,103400
global_total_mse_violations_sensor,128901
global_total_ttc_violations_gt,45019
global_total_ttc_violations_sensor,57618
global_true_positives_mse,100424
global_false_positives_mse,28477
global_false_negatives_mse,2976
global_true_positives_ttc,41671
global_false_positives_ttc,15947
global_false_negatives_ttc,3348
global_amota,1013.6675674284047
global_total_mse_violations_gt_av,13734
global_total_mse_violations_gt_non_av,89666
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,128901
global_total_ttc_violations_gt_av,4587
global_total_ttc_violations_gt_non_av,40432
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,57618
