Metric,Value
config_name,extrinsics_1deg
run_id,5
total_steps,2500
recorded_steps,2000
wall_time_seconds,44.48870801925659
avg_cav_amota,0.9908268150632896
avg_cis_amota,0.9914939410005199
avg_global_amota,0.5439698678335729
cav_total_mse_violations_gt,7371
cav_total_mse_violations_sensor,7366
cav_total_ttc_violations_gt,2333
cav_total_ttc_violations_sensor,2394
cav_true_positives_mse,7364
cav_false_positives_mse,2
cav_false_negatives_mse,7
cav_true_positives_ttc,2130
cav_false_positives_ttc,264
cav_false_negatives_ttc,203
cav_amota,3406.4625901875897
cav_total_mse_violations_gt_av,326
cav_total_mse_violations_gt_non_av,7045
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,7366
cav_total_ttc_violations_gt_av,128
cav_total_ttc_violations_gt_non_av,2205
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2394
cis_total_mse_violations_gt,7489
cis_total_mse_violations_sensor,7489
cis_total_ttc_violations_gt,577
cis_total_ttc_violations_sensor,572
cis_true_positives_mse,7485
cis_false_positives_mse,4
cis_false_negatives_mse,4
cis_true_positives_ttc,561
cis_false_positives_ttc,11
cis_false_negatives_ttc,16
cis_amota,1959.1920274170272
cis_total_mse_violations_gt_av,676
cis_total_mse_violations_gt_non_av,6813
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7489
cis_total_ttc_violations_gt_av,66
cis_total_ttc_violations_gt_non_av,511
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,572
global_total_mse_violations_gt,77880
global_total_mse_violations_sensor,97808
global_total_ttc_violations_gt,31680
global_total_ttc_violations_sensor,40513
global_true_positives_mse,74097
global_false_positives_mse,23711
global_false_negatives_mse,3783
global_true_positives_ttc,27917
global_false_positives_ttc,12596
global_false_negatives_ttc,3763
global_amota,1037.8945078264571
global_total_mse_violations_gt_av,3937
global_total_mse_violations_gt_non_av,73943
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,97808
global_total_ttc_violations_gt_av,2302
global_total_ttc_violations_gt_non_av,29378
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,40513
