Metric,Value
config_name,extrinsics_1deg
run_id,4
total_steps,2500
recorded_steps,2000
wall_time_seconds,53.814194440841675
avg_cav_amota,0.9908794625703573
avg_cis_amota,0.9895617611239453
avg_global_amota,0.5584576131982106
cav_total_mse_violations_gt,8681
cav_total_mse_violations_sensor,8678
cav_total_ttc_violations_gt,2437
cav_total_ttc_violations_sensor,2391
cav_true_positives_mse,8673
cav_false_positives_mse,5
cav_false_negatives_mse,8
cav_true_positives_ttc,2086
cav_false_positives_ttc,305
cav_false_negatives_ttc,351
cav_amota,3885.238372738371
cav_total_mse_violations_gt_av,362
cav_total_mse_violations_gt_non_av,8319
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,8678
cav_total_ttc_violations_gt_av,66
cav_total_ttc_violations_gt_non_av,2371
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2391
cis_total_mse_violations_gt,7491
cis_total_mse_violations_sensor,7490
cis_total_ttc_violations_gt,610
cis_total_ttc_violations_sensor,604
cis_true_positives_mse,7489
cis_false_positives_mse,1
cis_false_negatives_mse,2
cis_true_positives_ttc,596
cis_false_positives_ttc,8
cis_false_negatives_ttc,14
cis_amota,1957.3531635031638
cis_total_mse_violations_gt_av,856
cis_total_mse_violations_gt_non_av,6635
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7490
cis_total_ttc_violations_gt_av,32
cis_total_ttc_violations_gt_non_av,578
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,604
global_total_mse_violations_gt,100527
global_total_mse_violations_sensor,125273
global_total_ttc_violations_gt,39466
global_total_ttc_violations_sensor,50086
global_true_positives_mse,96754
global_false_positives_mse,28519
global_false_negatives_mse,3773
global_true_positives_ttc,35606
global_false_positives_ttc,14480
global_false_negatives_ttc,3860
global_amota,1060.511007463402
global_total_mse_violations_gt_av,7305
global_total_mse_violations_gt_non_av,93222
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,125273
global_total_ttc_violations_gt_av,3472
global_total_ttc_violations_gt_non_av,35994
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,50086
