Metric,Value
config_name,mal_convoy_80pct_trust
run_id,8
total_steps,7000
recorded_steps,5000
wall_time_seconds,386.7208340167999
avg_cav_amota,0.9948268997285984
avg_cis_amota,0.9917905152073478
avg_global_amota,0.4160160274028985
cav_total_mse_violations_gt,51701
cav_total_mse_violations_sensor,51692
cav_total_ttc_violations_gt,18846
cav_total_ttc_violations_sensor,15922
cav_true_positives_mse,51678
cav_false_positives_mse,14
cav_false_negatives_mse,23
cav_true_positives_ttc,13976
cav_false_positives_ttc,1946
cav_false_negatives_ttc,4870
cav_amota,22314.96218781219
cav_total_mse_violations_gt_av,1451
cav_total_mse_violations_gt_non_av,50250
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,51692
cav_total_ttc_violations_gt_av,620
cav_total_ttc_violations_gt_non_av,18226
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,15922
cis_total_mse_violations_gt,24878
cis_total_mse_violations_sensor,24878
cis_total_ttc_violations_gt,1759
cis_total_ttc_violations_sensor,1762
cis_true_positives_mse,24858
cis_false_positives_mse,20
cis_false_negatives_mse,20
cis_true_positives_ttc,1730
cis_false_positives_ttc,32
cis_false_negatives_ttc,29
cis_amota,4949.0346708846655
cis_total_mse_violations_gt_av,1671
cis_total_mse_violations_gt_non_av,23207
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24878
cis_total_ttc_violations_gt_av,171
cis_total_ttc_violations_gt_non_av,1588
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1762
global_total_mse_violations_gt,644597
global_total_mse_violations_sensor,779037
global_total_ttc_violations_gt,253830
global_total_ttc_violations_sensor,319286
global_true_positives_mse,624321
global_false_positives_mse,154716
global_false_negatives_mse,20276
global_true_positives_ttc,234304
global_false_positives_ttc,84982
global_false_negatives_ttc,19526
global_amota,2042.6386945482316
global_total_mse_violations_gt_av,28815
global_total_mse_violations_gt_non_av,615782
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,779037
global_total_ttc_violations_gt_av,11322
global_total_ttc_violations_gt_non_av,242508
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,319286
