Metric,Value
config_name,mal_convoy_80pct_trust
run_id,9
total_steps,7000
recorded_steps,5000
wall_time_seconds,345.98315811157227
avg_cav_amota,0.993618319985721
avg_cis_amota,0.9909684427552302
avg_global_amota,0.463511195641156
cav_total_mse_violations_gt,45260
cav_total_mse_violations_sensor,45249
cav_total_ttc_violations_gt,14426
cav_total_ttc_violations_sensor,12899
cav_true_positives_mse,45230
cav_false_positives_mse,19
cav_false_negatives_mse,30
cav_true_positives_ttc,11648
cav_false_positives_ttc,1251
cav_false_negatives_ttc,2778
cav_amota,16186.042432567396
cav_total_mse_violations_gt_av,4339
cav_total_mse_violations_gt_non_av,40921
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,45249
cav_total_ttc_violations_gt_av,1136
cav_total_ttc_violations_gt_non_av,13290
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,12899
cis_total_mse_violations_gt,24766
cis_total_mse_violations_sensor,24770
cis_total_ttc_violations_gt,1920
cis_total_ttc_violations_sensor,1920
cis_true_positives_mse,24754
cis_false_positives_mse,16
cis_false_negatives_mse,12
cis_true_positives_ttc,1880
cis_false_positives_ttc,40
cis_false_negatives_ttc,40
cis_amota,4942.9505924630885
cis_total_mse_violations_gt_av,2142
cis_total_mse_violations_gt_non_av,22624
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24770
cis_total_ttc_violations_gt_av,182
cis_total_ttc_violations_gt_non_av,1738
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1920
global_total_mse_violations_gt,497688
global_total_mse_violations_sensor,602841
global_total_ttc_violations_gt,187212
global_total_ttc_violations_sensor,230332
global_true_positives_mse,484225
global_false_positives_mse,118616
global_false_negatives_mse,13463
global_true_positives_ttc,171515
global_false_positives_ttc,58817
global_false_negatives_ttc,15697
global_amota,2240.613119729348
global_total_mse_violations_gt_av,40908
global_total_mse_violations_gt_non_av,456780
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,602841
global_total_ttc_violations_gt_av,15475
global_total_ttc_violations_gt_non_av,171737
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,230332
