Metric,Value
config_name,mal_convoy_80pct_trust
run_id,4
total_steps,7000
recorded_steps,5000
wall_time_seconds,331.4612331390381
avg_cav_amota,0.9926071613237275
avg_cis_amota,0.9897836049831225
avg_global_amota,0.48299671615731016
cav_total_mse_violations_gt,42001
cav_total_mse_violations_sensor,42014
cav_total_ttc_violations_gt,11880
cav_total_ttc_violations_sensor,10389
cav_true_positives_mse,41988
cav_false_positives_mse,26
cav_false_negatives_mse,13
cav_true_positives_ttc,9024
cav_false_positives_ttc,1365
cav_false_negatives_ttc,2856
cav_amota,13731.727469752446
cav_total_mse_violations_gt_av,2890
cav_total_mse_violations_gt_non_av,39111
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,42014
cav_total_ttc_violations_gt_av,832
cav_total_ttc_violations_gt_non_av,11048
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,10389
cis_total_mse_violations_gt,24716
cis_total_mse_violations_sensor,24709
cis_total_ttc_violations_gt,1895
cis_total_ttc_violations_sensor,1911
cis_true_positives_mse,24703
cis_false_positives_mse,6
cis_false_negatives_mse,13
cis_true_positives_ttc,1859
cis_false_positives_ttc,52
cis_false_negatives_ttc,36
cis_amota,4936.050838050832
cis_total_mse_violations_gt_av,1857
cis_total_mse_violations_gt_non_av,22859
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24709
cis_total_ttc_violations_gt_av,90
cis_total_ttc_violations_gt_non_av,1805
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1911
global_total_mse_violations_gt,348971
global_total_mse_violations_sensor,426165
global_total_ttc_violations_gt,127523
global_total_ttc_violations_sensor,155883
global_true_positives_mse,340594
global_false_positives_mse,85571
global_false_negatives_mse,8377
global_true_positives_ttc,116453
global_false_positives_ttc,39430
global_false_negatives_ttc,11070
global_amota,2314.52026382583
global_total_mse_violations_gt_av,29218
global_total_mse_violations_gt_non_av,319753
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,426165
global_total_ttc_violations_gt_av,10056
global_total_ttc_violations_gt_non_av,117467
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,155883
