Metric,Value
config_name,mal_convoy_80pct_trust
run_id,1
total_steps,7000
recorded_steps,5000
wall_time_seconds,436.1405575275421
avg_cav_amota,0.9943673541342004
avg_cis_amota,0.9917505487398179
avg_global_amota,0.47412303918195314
cav_total_mse_violations_gt,62987
cav_total_mse_violations_sensor,62954
cav_total_ttc_violations_gt,19018
cav_total_ttc_violations_sensor,15984
cav_true_positives_mse,62925
cav_false_positives_mse,29
cav_false_negatives_mse,62
cav_true_positives_ttc,13731
cav_false_positives_ttc,2253
cav_false_negatives_ttc,5287
cav_amota,23861.833397158407
cav_total_mse_violations_gt_av,3970
cav_total_mse_violations_gt_non_av,59017
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,62954
cav_total_ttc_violations_gt_av,971
cav_total_ttc_violations_gt_non_av,18047
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,15984
cis_total_mse_violations_gt,25024
cis_total_mse_violations_sensor,25019
cis_total_ttc_violations_gt,1838
cis_total_ttc_violations_sensor,1841
cis_true_positives_mse,25002
cis_false_positives_mse,17
cis_false_negatives_mse,22
cis_true_positives_ttc,1805
cis_false_positives_ttc,36
cis_false_negatives_ttc,33
cis_amota,4952.8022404066505
cis_total_mse_violations_gt_av,2446
cis_total_mse_violations_gt_non_av,22578
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25019
cis_total_ttc_violations_gt_av,105
cis_total_ttc_violations_gt_non_av,1733
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1841
global_total_mse_violations_gt,588859
global_total_mse_violations_sensor,707754
global_total_ttc_violations_gt,215949
global_total_ttc_violations_sensor,268322
global_true_positives_mse,573167
global_false_positives_mse,134587
global_false_negatives_mse,15692
global_true_positives_ttc,197285
global_false_positives_ttc,71037
global_false_negatives_ttc,18664
global_amota,2324.1511380699344
global_total_mse_violations_gt_av,43384
global_total_mse_violations_gt_non_av,545475
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,707754
global_total_ttc_violations_gt_av,15714
global_total_ttc_violations_gt_non_av,200235
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,268322
