Metric,Value
config_name,mal_convoy_80pct_trust
run_id,10
total_steps,7000
recorded_steps,5000
wall_time_seconds,302.1972346305847
avg_cav_amota,0.9946880124734415
avg_cis_amota,0.9913685197229118
avg_global_amota,0.38597771136320547
cav_total_mse_violations_gt,35092
cav_total_mse_violations_sensor,35104
cav_total_ttc_violations_gt,13724
cav_total_ttc_violations_sensor,10524
cav_true_positives_mse,35085
cav_false_positives_mse,19
cav_false_negatives_mse,7
cav_true_positives_ttc,9081
cav_false_positives_ttc,1443
cav_false_negatives_ttc,4643
cav_amota,15307.253823953792
cav_total_mse_violations_gt_av,1175
cav_total_mse_violations_gt_non_av,33917
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,35104
cav_total_ttc_violations_gt_av,271
cav_total_ttc_violations_gt_non_av,13453
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,10524
cis_total_mse_violations_gt,24997
cis_total_mse_violations_sensor,25003
cis_total_ttc_violations_gt,1820
cis_total_ttc_violations_sensor,1823
cis_true_positives_mse,24986
cis_false_positives_mse,17
cis_false_negatives_mse,11
cis_true_positives_ttc,1787
cis_false_positives_ttc,36
cis_false_negatives_ttc,33
cis_amota,4942.963439338439
cis_total_mse_violations_gt_av,984
cis_total_mse_violations_gt_non_av,24013
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25003
cis_total_ttc_violations_gt_av,74
cis_total_ttc_violations_gt_non_av,1746
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1823
global_total_mse_violations_gt,337946
global_total_mse_violations_sensor,407001
global_total_ttc_violations_gt,126031
global_total_ttc_violations_sensor,154103
global_true_positives_mse,325272
global_false_positives_mse,81729
global_false_negatives_mse,12674
global_true_positives_ttc,112445
global_false_positives_ttc,41658
global_false_negatives_ttc,13586
global_amota,1837.253906088858
global_total_mse_violations_gt_av,13082
global_total_mse_violations_gt_non_av,324864
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,407001
global_total_ttc_violations_gt_av,3963
global_total_ttc_violations_gt_non_av,122068
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,154103
