Metric,Value
config_name,mal_remove_40pct
run_id,9
total_steps,2500
recorded_steps,2000
wall_time_seconds,38.02442908287048
avg_cav_amota,0.990719287715086
avg_cis_amota,0.9904534149082832
avg_global_amota,0.5549193709817899
cav_total_mse_violations_gt,6367
cav_total_mse_violations_sensor,6368
cav_total_ttc_violations_gt,1884
cav_total_ttc_violations_sensor,1843
cav_true_positives_mse,6361
cav_false_positives_mse,7
cav_false_negatives_mse,6
cav_true_positives_ttc,1758
cav_false_positives_ttc,85
cav_false_negatives_ttc,126
cav_amota,2357.9119047619047
cav_total_mse_violations_gt_av,370
cav_total_mse_violations_gt_non_av,5997
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,6368
cav_total_ttc_violations_gt_av,84
cav_total_ttc_violations_gt_non_av,1800
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1843
cis_total_mse_violations_gt,7518
cis_total_mse_violations_sensor,7517
cis_total_ttc_violations_gt,565
cis_total_ttc_violations_sensor,570
cis_true_positives_mse,7514
cis_false_positives_mse,3
cis_false_negatives_mse,4
cis_true_positives_ttc,557
cis_false_positives_ttc,13
cis_false_negatives_ttc,8
cis_amota,1953.1741341991344
cis_total_mse_violations_gt_av,487
cis_total_mse_violations_gt_non_av,7031
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7517
cis_total_ttc_violations_gt_av,54
cis_total_ttc_violations_gt_non_av,511
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,570
global_total_mse_violations_gt,52115
global_total_mse_violations_sensor,67878
global_total_ttc_violations_gt,17323
global_total_ttc_violations_sensor,22642
global_true_positives_mse,49859
global_false_positives_mse,18019
global_false_negatives_mse,2256
global_true_positives_ttc,14730
global_false_positives_ttc,7912
global_false_negatives_ttc,2593
global_amota,1051.01728863951
global_total_mse_violations_gt_av,2223
global_total_mse_violations_gt_non_av,49892
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,67878
global_total_ttc_violations_gt_av,766
global_total_ttc_violations_gt_non_av,16557
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,22642
