Metric,Value
config_name,mal_remove_40pct
run_id,4
total_steps,2500
recorded_steps,2000
wall_time_seconds,42.04477381706238
avg_cav_amota,0.9901029833256046
avg_cis_amota,0.9926886048855743
avg_global_amota,0.5426989857419606
cav_total_mse_violations_gt,8530
cav_total_mse_violations_sensor,8526
cav_total_ttc_violations_gt,2027
cav_total_ttc_violations_sensor,1925
cav_true_positives_mse,8523
cav_false_positives_mse,3
cav_false_negatives_mse,7
cav_true_positives_ttc,1734
cav_false_positives_ttc,191
cav_false_negatives_ttc,293
cav_amota,3308.9241702741706
cav_total_mse_violations_gt_av,425
cav_total_mse_violations_gt_non_av,8105
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,8526
cav_total_ttc_violations_gt_av,139
cav_total_ttc_violations_gt_non_av,1888
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1925
cis_total_mse_violations_gt,7472
cis_total_mse_violations_sensor,7474
cis_total_ttc_violations_gt,602
cis_total_ttc_violations_sensor,595
cis_true_positives_mse,7470
cis_false_positives_mse,4
cis_false_negatives_mse,2
cis_true_positives_ttc,587
cis_false_positives_ttc,8
cis_false_negatives_ttc,15
cis_amota,1965.5234376734372
cis_total_mse_violations_gt_av,698
cis_total_mse_violations_gt_non_av,6774
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7474
cis_total_ttc_violations_gt_av,77
cis_total_ttc_violations_gt_non_av,525
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,595
global_total_mse_violations_gt,34338
global_total_mse_violations_sensor,44761
global_total_ttc_violations_gt,11828
global_total_ttc_violations_sensor,15011
global_true_positives_mse,32954
global_false_positives_mse,11807
global_false_negatives_mse,1384
global_true_positives_ttc,10058
global_false_positives_ttc,4953
global_false_negatives_ttc,1770
global_amota,1056.0922262538554
global_total_mse_violations_gt_av,2119
global_total_mse_violations_gt_non_av,32219
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,44761
global_total_ttc_violations_gt_av,893
global_total_ttc_violations_gt_non_av,10935
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,15011
