Metric,Value
config_name,mal_remove_40pct
run_id,10
total_steps,2500
recorded_steps,2000
wall_time_seconds,55.468518018722534
avg_cav_amota,0.9934507606386013
avg_cis_amota,0.9889302819773945
avg_global_amota,0.42831657325624256
cav_total_mse_violations_gt,8822
cav_total_mse_violations_sensor,8824
cav_total_ttc_violations_gt,2556
cav_total_ttc_violations_sensor,2545
cav_true_positives_mse,8820
cav_false_positives_mse,4
cav_false_negatives_mse,2
cav_true_positives_ttc,1945
cav_false_positives_ttc,600
cav_false_negatives_ttc,611
cav_amota,4558.945540570541
cav_total_mse_violations_gt_av,1305
cav_total_mse_violations_gt_non_av,7517
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,8824
cav_total_ttc_violations_gt_av,180
cav_total_ttc_violations_gt_non_av,2376
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2545
cis_total_mse_violations_gt,7553
cis_total_mse_violations_sensor,7554
cis_total_ttc_violations_gt,574
cis_total_ttc_violations_sensor,585
cis_true_positives_mse,7552
cis_false_positives_mse,2
cis_false_negatives_mse,1
cis_true_positives_ttc,568
cis_false_positives_ttc,17
cis_false_negatives_ttc,6
cis_amota,1952.1483766233769
cis_total_mse_violations_gt_av,348
cis_total_mse_violations_gt_non_av,7205
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7554
cis_total_ttc_violations_gt_av,34
cis_total_ttc_violations_gt_non_av,540
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,585
global_total_mse_violations_gt,83590
global_total_mse_violations_sensor,104276
global_total_ttc_violations_gt,29018
global_total_ttc_violations_sensor,38171
global_true_positives_mse,79964
global_false_positives_mse,24312
global_false_negatives_mse,3626
global_true_positives_ttc,25741
global_false_positives_ttc,12430
global_false_negatives_ttc,3277
global_amota,767.1149827019304
global_total_mse_violations_gt_av,7198
global_total_mse_violations_gt_non_av,76392
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,104276
global_total_ttc_violations_gt_av,2062
global_total_ttc_violations_gt_non_av,26956
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,38171
