Metric,Value
config_name,mal_remove_40pct
run_id,8
total_steps,2500
recorded_steps,2000
wall_time_seconds,39.405558824539185
avg_cav_amota,0.9926792087284593
avg_cis_amota,0.9900248492474101
avg_global_amota,0.4490319160115012
cav_total_mse_violations_gt,5043
cav_total_mse_violations_sensor,5041
cav_total_ttc_violations_gt,1961
cav_total_ttc_violations_sensor,1700
cav_true_positives_mse,5040
cav_false_positives_mse,1
cav_false_negatives_mse,3
cav_true_positives_ttc,1452
cav_false_positives_ttc,248
cav_false_negatives_ttc,509
cav_amota,2317.9059523809524
cav_total_mse_violations_gt_av,26
cav_total_mse_violations_gt_non_av,5017
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,5041
cav_total_ttc_violations_gt_av,26
cav_total_ttc_violations_gt_non_av,1935
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1700
cis_total_mse_violations_gt,7513
cis_total_mse_violations_sensor,7514
cis_total_ttc_violations_gt,595
cis_total_ttc_violations_sensor,592
cis_true_positives_mse,7511
cis_false_positives_mse,3
cis_false_negatives_mse,2
cis_true_positives_ttc,584
cis_false_positives_ttc,8
cis_false_negatives_ttc,11
cis_amota,1948.368903318903
cis_total_mse_violations_gt_av,186
cis_total_mse_violations_gt_non_av,7327
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7514
cis_total_ttc_violations_gt_av,27
cis_total_ttc_violations_gt_non_av,568
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,592
global_total_mse_violations_gt,74949
global_total_mse_violations_sensor,92435
global_total_ttc_violations_gt,25897
global_total_ttc_violations_sensor,32831
global_true_positives_mse,70818
global_false_positives_mse,21617
global_false_negatives_mse,4131
global_true_positives_ttc,22254
global_false_positives_ttc,10577
global_false_negatives_ttc,3643
global_amota,792.9903636763112
global_total_mse_violations_gt_av,1539
global_total_mse_violations_gt_non_av,73410
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,92435
global_total_ttc_violations_gt_av,355
global_total_ttc_violations_gt_non_av,25542
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,32831
