Metric,Value
config_name,lag_5steps_trust
run_id,2
total_steps,7000
recorded_steps,5000
wall_time_seconds,340.989461183548
avg_cav_amota,0.9929999106331948
avg_cis_amota,0.9893522054196997
avg_global_amota,0.5168657426153014
cav_total_mse_violations_gt,54413
cav_total_mse_violations_sensor,54415
cav_total_ttc_violations_gt,15027
cav_total_ttc_violations_sensor,13267
cav_true_positives_mse,54387
cav_false_positives_mse,28
cav_false_negatives_mse,26
cav_true_positives_ttc,11852
cav_false_positives_ttc,1415
cav_false_negatives_ttc,3175
cav_amota,19775.593220260074
cav_total_mse_violations_gt_av,6255
cav_total_mse_violations_gt_non_av,48158
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,54415
cav_total_ttc_violations_gt_av,1984
cav_total_ttc_violations_gt_non_av,13043
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,13267
cis_total_mse_violations_gt,25637
cis_total_mse_violations_sensor,25643
cis_total_ttc_violations_gt,1884
cis_total_ttc_violations_sensor,1893
cis_true_positives_mse,25619
cis_false_positives_mse,24
cis_false_negatives_mse,18
cis_true_positives_ttc,1849
cis_false_positives_ttc,44
cis_false_negatives_ttc,35
cis_amota,4939.83556166056
cis_total_mse_violations_gt_av,2344
cis_total_mse_violations_gt_non_av,23293
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25643
cis_total_ttc_violations_gt_av,171
cis_total_ttc_violations_gt_non_av,1713
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1893
global_total_mse_violations_gt,520036
global_total_mse_violations_sensor,637917
global_total_ttc_violations_gt,197194
global_total_ttc_violations_sensor,249616
global_true_positives_mse,508743
global_false_positives_mse,129174
global_false_negatives_mse,11293
global_true_positives_ttc,182542
global_false_positives_ttc,67074
global_false_negatives_ttc,14652
global_amota,2568.3058750554324
global_total_mse_violations_gt_av,62258
global_total_mse_violations_gt_non_av,457778
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,637917
global_total_ttc_violations_gt_av,20981
global_total_ttc_violations_gt_non_av,176213
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,249616
