Metric,Value
config_name,extrinsics_5deg_trust
run_id,6
total_steps,7000
recorded_steps,5000
wall_time_seconds,589.2049341201782
avg_cav_amota,0.9777888629121649
avg_cis_amota,0.9911691404422499
avg_global_amota,0.391979613708296
cav_total_mse_violations_gt,75646
cav_total_mse_violations_sensor,75675
cav_total_ttc_violations_gt,25546
cav_total_ttc_violations_sensor,21870
cav_true_positives_mse,75544
cav_false_positives_mse,131
cav_false_negatives_mse,102
cav_true_positives_ttc,19629
cav_false_positives_ttc,2241
cav_false_negatives_ttc,5917
cav_amota,27358.532384282375
cav_total_mse_violations_gt_av,7387
cav_total_mse_violations_gt_non_av,68259
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,75675
cav_total_ttc_violations_gt_av,2221
cav_total_ttc_violations_gt_non_av,23325
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,21870
cis_total_mse_violations_gt,25164
cis_total_mse_violations_sensor,25163
cis_total_ttc_violations_gt,1796
cis_total_ttc_violations_sensor,1800
cis_true_positives_mse,25146
cis_false_positives_mse,17
cis_false_negatives_mse,18
cis_true_positives_ttc,1765
cis_false_positives_ttc,35
cis_false_negatives_ttc,31
cis_amota,4942.9605033855005
cis_total_mse_violations_gt_av,2696
cis_total_mse_violations_gt_non_av,22468
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25163
cis_total_ttc_violations_gt_av,179
cis_total_ttc_violations_gt_non_av,1617
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1800
global_total_mse_violations_gt,1073743
global_total_mse_violations_sensor,1380636
global_total_ttc_violations_gt,407266
global_total_ttc_violations_sensor,529147
global_true_positives_mse,1048118
global_false_positives_mse,332518
global_false_negatives_mse,25625
global_true_positives_ttc,374506
global_false_positives_ttc,154641
global_false_negatives_ttc,32760
global_amota,1923.8359440803167
global_total_mse_violations_gt_av,105260
global_total_mse_violations_gt_non_av,968483
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1380636
global_total_ttc_violations_gt_av,39618
global_total_ttc_violations_gt_non_av,367648
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,529147
