Metric,Value
config_name,extrinsics_5deg_trust
run_id,2
total_steps,7000
recorded_steps,5000
wall_time_seconds,690.5485129356384
avg_cav_amota,0.9772558791663934
avg_cis_amota,0.9915707308144025
avg_global_amota,0.4289906233316956
cav_total_mse_violations_gt,92584
cav_total_mse_violations_sensor,92465
cav_total_ttc_violations_gt,31751
cav_total_ttc_violations_sensor,25575
cav_true_positives_mse,92377
cav_false_positives_mse,88
cav_false_negatives_mse,207
cav_true_positives_ttc,22208
cav_false_positives_ttc,3367
cav_false_negatives_ttc,9543
cav_amota,37251.039602064586
cav_total_mse_violations_gt_av,12584
cav_total_mse_violations_gt_non_av,80000
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,92465
cav_total_ttc_violations_gt_av,4617
cav_total_ttc_violations_gt_non_av,27134
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,25575
cis_total_mse_violations_gt,25355
cis_total_mse_violations_sensor,25345
cis_total_ttc_violations_gt,1866
cis_total_ttc_violations_sensor,1859
cis_true_positives_mse,25337
cis_false_positives_mse,8
cis_false_negatives_mse,18
cis_true_positives_ttc,1835
cis_false_positives_ttc,24
cis_false_negatives_ttc,31
cis_amota,4949.921088225497
cis_total_mse_violations_gt_av,3489
cis_total_mse_violations_gt_non_av,21866
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25345
cis_total_ttc_violations_gt_av,223
cis_total_ttc_violations_gt_non_av,1643
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1859
global_total_mse_violations_gt,1407483
global_total_mse_violations_sensor,1781304
global_total_ttc_violations_gt,538144
global_total_ttc_violations_sensor,715624
global_true_positives_mse,1380867
global_false_positives_mse,400437
global_false_negatives_mse,26616
global_true_positives_ttc,506857
global_false_positives_ttc,208767
global_false_negatives_ttc,31287
global_amota,2124.790557361888
global_total_mse_violations_gt_av,194148
global_total_mse_violations_gt_non_av,1213335
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1781304
global_total_ttc_violations_gt_av,68093
global_total_ttc_violations_gt_non_av,470051
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,715624
