Metric,Value
config_name,extrinsics_5deg_trust
run_id,9
total_steps,7000
recorded_steps,5000
wall_time_seconds,347.812814950943
avg_cav_amota,0.9819043105237025
avg_cis_amota,0.9915777103414859
avg_global_amota,0.46324157804662375
cav_total_mse_violations_gt,50086
cav_total_mse_violations_sensor,50064
cav_total_ttc_violations_gt,15355
cav_total_ttc_violations_sensor,13543
cav_true_positives_mse,50046
cav_false_positives_mse,18
cav_false_negatives_mse,40
cav_true_positives_ttc,12281
cav_false_positives_ttc,1262
cav_false_negatives_ttc,3074
cav_amota,17986.523160173183
cav_total_mse_violations_gt_av,3827
cav_total_mse_violations_gt_non_av,46259
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,50064
cav_total_ttc_violations_gt_av,1209
cav_total_ttc_violations_gt_non_av,14146
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,13543
cis_total_mse_violations_gt,25222
cis_total_mse_violations_sensor,25202
cis_total_ttc_violations_gt,1838
cis_total_ttc_violations_sensor,1833
cis_true_positives_mse,25194
cis_false_positives_mse,8
cis_false_negatives_mse,28
cis_true_positives_ttc,1797
cis_false_positives_ttc,36
cis_false_negatives_ttc,41
cis_amota,4948.964352314356
cis_total_mse_violations_gt_av,2119
cis_total_mse_violations_gt_non_av,23103
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25202
cis_total_ttc_violations_gt_av,261
cis_total_ttc_violations_gt_non_av,1577
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1833
global_total_mse_violations_gt,526240
global_total_mse_violations_sensor,667096
global_total_ttc_violations_gt,205777
global_total_ttc_violations_sensor,268365
global_true_positives_mse,513418
global_false_positives_mse,153678
global_false_negatives_mse,12822
global_true_positives_ttc,191753
global_false_positives_ttc,76612
global_false_negatives_ttc,14024
global_amota,2277.758839255249
global_total_mse_violations_gt_av,39816
global_total_mse_violations_gt_non_av,486424
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,667096
global_total_ttc_violations_gt_av,17082
global_total_ttc_violations_gt_non_av,188695
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,268365
