Metric,Value
config_name,extrinsics_5deg_trust
run_id,4
total_steps,7000
recorded_steps,5000
wall_time_seconds,338.68990421295166
avg_cav_amota,0.98296156671121
avg_cis_amota,0.9909154568300175
avg_global_amota,0.4877736038995882
cav_total_mse_violations_gt,48989
cav_total_mse_violations_sensor,48947
cav_total_ttc_violations_gt,13546
cav_total_ttc_violations_sensor,11883
cav_true_positives_mse,48934
cav_false_positives_mse,13
cav_false_negatives_mse,55
cav_true_positives_ttc,10435
cav_false_positives_ttc,1448
cav_false_negatives_ttc,3111
cav_amota,17196.91260961262
cav_total_mse_violations_gt_av,3449
cav_total_mse_violations_gt_non_av,45540
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,48947
cav_total_ttc_violations_gt_av,745
cav_total_ttc_violations_gt_non_av,12801
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,11883
cis_total_mse_violations_gt,25049
cis_total_mse_violations_sensor,25045
cis_total_ttc_violations_gt,1823
cis_total_ttc_violations_sensor,1818
cis_true_positives_mse,25033
cis_false_positives_mse,12
cis_false_negatives_mse,16
cis_true_positives_ttc,1796
cis_false_positives_ttc,22
cis_false_negatives_ttc,27
cis_amota,4940.704467754467
cis_total_mse_violations_gt_av,2127
cis_total_mse_violations_gt_non_av,22922
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25045
cis_total_ttc_violations_gt_av,101
cis_total_ttc_violations_gt_non_av,1722
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1818
global_total_mse_violations_gt,438480
global_total_mse_violations_sensor,551831
global_total_ttc_violations_gt,175483
global_total_ttc_violations_sensor,222810
global_true_positives_mse,427053
global_false_positives_mse,124778
global_false_negatives_mse,11427
global_true_positives_ttc,161585
global_false_positives_ttc,61225
global_false_negatives_ttc,13898
global_amota,2396.4317159586767
global_total_mse_violations_gt_av,33018
global_total_mse_violations_gt_non_av,405462
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,551831
global_total_ttc_violations_gt_av,11192
global_total_ttc_violations_gt_non_av,164291
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,222810
