Metric,Value
config_name,extrinsics_5deg_trust
run_id,5
total_steps,7000
recorded_steps,5000
wall_time_seconds,324.0209083557129
avg_cav_amota,0.9870176181404539
avg_cis_amota,0.9907042979287471
avg_global_amota,0.4400425330536161
cav_total_mse_violations_gt,44742
cav_total_mse_violations_sensor,44747
cav_total_ttc_violations_gt,14754
cav_total_ttc_violations_sensor,12998
cav_true_positives_mse,44714
cav_false_positives_mse,33
cav_false_negatives_mse,28
cav_true_positives_ttc,11272
cav_false_positives_ttc,1726
cav_false_negatives_ttc,3482
cav_amota,18191.721719946705
cav_total_mse_violations_gt_av,2457
cav_total_mse_violations_gt_non_av,42285
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,44747
cav_total_ttc_violations_gt_av,956
cav_total_ttc_violations_gt_non_av,13798
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,12998
cis_total_mse_violations_gt,24939
cis_total_mse_violations_sensor,24934
cis_total_ttc_violations_gt,1914
cis_total_ttc_violations_sensor,1914
cis_true_positives_mse,24918
cis_false_positives_mse,16
cis_false_negatives_mse,21
cis_true_positives_ttc,1878
cis_false_positives_ttc,36
cis_false_negatives_ttc,36
cis_amota,4943.614446664448
cis_total_mse_violations_gt_av,1893
cis_total_mse_violations_gt_non_av,23046
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24934
cis_total_ttc_violations_gt_av,139
cis_total_ttc_violations_gt_non_av,1775
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1914
global_total_mse_violations_gt,452829
global_total_mse_violations_sensor,566147
global_total_ttc_violations_gt,174648
global_total_ttc_violations_sensor,219168
global_true_positives_mse,438804
global_false_positives_mse,127343
global_false_negatives_mse,14025
global_true_positives_ttc,158663
global_false_positives_ttc,60505
global_false_negatives_ttc,15985
global_amota,2151.8079866321827
global_total_mse_violations_gt_av,30628
global_total_mse_violations_gt_non_av,422201
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,566147
global_total_ttc_violations_gt_av,10948
global_total_ttc_violations_gt_non_av,163700
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,219168
