Metric,Value
config_name,mal_add_50pct_trust
run_id,3
total_steps,1500
recorded_steps,1000
wall_time_seconds,11.113912582397461
avg_cav_amota,0.9832865168539324
avg_cis_amota,0.9929468528755696
avg_global_amota,0.5101109571412793
cav_total_mse_violations_gt,881
cav_total_mse_violations_sensor,881
cav_total_ttc_violations_gt,44
cav_total_ttc_violations_sensor,43
cav_true_positives_mse,881
cav_false_positives_mse,0
cav_false_negatives_mse,0
cav_true_positives_ttc,43
cav_false_positives_ttc,0
cav_false_negatives_ttc,1
cav_amota,350.04999999999995
cav_total_mse_violations_gt_av,0
cav_total_mse_violations_gt_non_av,881
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,881
cav_total_ttc_violations_gt_av,0
cav_total_ttc_violations_gt_non_av,44
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,43
cis_total_mse_violations_gt,3093
cis_total_mse_violations_sensor,3094
cis_total_ttc_violations_gt,247
cis_total_ttc_violations_sensor,250
cis_true_positives_mse,3093
cis_false_positives_mse,1
cis_false_negatives_mse,0
cis_true_positives_ttc,245
cis_false_positives_ttc,5
cis_false_negatives_ttc,2
cis_amota,975.0738095238094
cis_total_mse_violations_gt_av,155
cis_total_mse_violations_gt_non_av,2938
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,3094
cis_total_ttc_violations_gt_av,8
cis_total_ttc_violations_gt_non_av,239
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,250
global_total_mse_violations_gt,14941
global_total_mse_violations_sensor,19626
global_total_ttc_violations_gt,5559
global_total_ttc_violations_sensor,7143
global_true_positives_mse,14043
global_false_positives_mse,5583
global_false_negatives_mse,898
global_true_positives_ttc,4709
global_false_positives_ttc,2434
global_false_negatives_ttc,850
global_amota,465.2211929128467
global_total_mse_violations_gt_av,727
global_total_mse_violations_gt_non_av,14214
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,19626
global_total_ttc_violations_gt_av,294
global_total_ttc_violations_gt_non_av,5265
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,7143
