Metric,Value
config_name,mal_add_50pct_trust
run_id,1
total_steps,1500
recorded_steps,1000
wall_time_seconds,35.45606780052185
avg_cav_amota,0.9913887114706789
avg_cis_amota,0.9882151334592838
avg_global_amota,0.5339295091901374
cav_total_mse_violations_gt,8824
cav_total_mse_violations_sensor,8825
cav_total_ttc_violations_gt,2035
cav_total_ttc_violations_sensor,1934
cav_true_positives_mse,8819
cav_false_positives_mse,6
cav_false_negatives_mse,5
cav_true_positives_ttc,1568
cav_false_positives_ttc,366
cav_false_negatives_ttc,467
cav_amota,3326.1091269841277
cav_total_mse_violations_gt_av,2586
cav_total_mse_violations_gt_non_av,6238
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,8825
cav_total_ttc_violations_gt_av,641
cav_total_ttc_violations_gt_non_av,1394
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1934
cis_total_mse_violations_gt,3125
cis_total_mse_violations_sensor,3126
cis_total_ttc_violations_gt,249
cis_total_ttc_violations_sensor,250
cis_true_positives_mse,3124
cis_false_positives_mse,2
cis_false_negatives_mse,1
cis_true_positives_ttc,244
cis_false_positives_ttc,6
cis_false_negatives_ttc,5
cis_amota,971.4154761904759
cis_total_mse_violations_gt_av,638
cis_total_mse_violations_gt_non_av,2487
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,3126
cis_total_ttc_violations_gt_av,60
cis_total_ttc_violations_gt_non_av,189
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,250
global_total_mse_violations_gt,43127
global_total_mse_violations_sensor,57028
global_total_ttc_violations_gt,15338
global_total_ttc_violations_sensor,21799
global_true_positives_mse,41985
global_false_positives_mse,15043
global_false_negatives_mse,1142
global_true_positives_ttc,13767
global_false_positives_ttc,8032
global_false_negatives_ttc,1571
global_amota,515.2419763684826
global_total_mse_violations_gt_av,10728
global_total_mse_violations_gt_non_av,32399
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,57028
global_total_ttc_violations_gt_av,3265
global_total_ttc_violations_gt_non_av,12073
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,21799
