Metric,Value
config_name,lag_6steps_notrust
run_id,1
total_steps,7000
recorded_steps,5000
wall_time_seconds,404.1710660457611
avg_cav_amota,0.9948278992302475
avg_cis_amota,0.9916695883815664
avg_global_amota,0.439878007675922
cav_total_mse_violations_gt,57363
cav_total_mse_violations_sensor,57356
cav_total_ttc_violations_gt,20075
cav_total_ttc_violations_sensor,17479
cav_true_positives_mse,57340
cav_false_positives_mse,16
cav_false_negatives_mse,23
cav_true_positives_ttc,15569
cav_false_positives_ttc,1910
cav_false_negatives_ttc,4506
cav_amota,24552.352553002507
cav_total_mse_violations_gt_av,5135
cav_total_mse_violations_gt_non_av,52228
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,57356
cav_total_ttc_violations_gt_av,2476
cav_total_ttc_violations_gt_non_av,17599
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,17479
cis_total_mse_violations_gt,25009
cis_total_mse_violations_sensor,25001
cis_total_ttc_violations_gt,1793
cis_total_ttc_violations_sensor,1803
cis_true_positives_mse,24990
cis_false_positives_mse,11
cis_false_negatives_mse,19
cis_true_positives_ttc,1762
cis_false_positives_ttc,41
cis_false_negatives_ttc,31
cis_amota,4942.481228493727
cis_total_mse_violations_gt_av,1758
cis_total_mse_violations_gt_non_av,23251
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25001
cis_total_ttc_violations_gt_av,121
cis_total_ttc_violations_gt_non_av,1672
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1803
global_total_mse_violations_gt,773325
global_total_mse_violations_sensor,935489
global_total_ttc_violations_gt,294078
global_total_ttc_violations_sensor,368222
global_true_positives_mse,752731
global_false_positives_mse,182758
global_false_negatives_mse,20594
global_true_positives_ttc,271124
global_false_positives_ttc,97098
global_false_negatives_ttc,22954
global_amota,2143.965409412444
global_total_mse_violations_gt_av,67965
global_total_mse_violations_gt_non_av,705360
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,935489
global_total_ttc_violations_gt_av,25569
global_total_ttc_violations_gt_non_av,268509
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,368222
