Metric,Value
config_name,extrinsics_7deg_trust
run_id,9
total_steps,7000
recorded_steps,5000
wall_time_seconds,527.0614445209503
avg_cav_amota,0.977575124536516
avg_cis_amota,0.9907191325411405
avg_global_amota,0.4456018936868515
cav_total_mse_violations_gt,73950
cav_total_mse_violations_sensor,73942
cav_total_ttc_violations_gt,21883
cav_total_ttc_violations_sensor,16964
cav_true_positives_mse,73764
cav_false_positives_mse,178
cav_false_negatives_mse,186
cav_true_positives_ttc,15047
cav_false_positives_ttc,1917
cav_false_negatives_ttc,6836
cav_amota,24611.431335331326
cav_total_mse_violations_gt_av,7047
cav_total_mse_violations_gt_non_av,66903
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,73942
cav_total_ttc_violations_gt_av,1908
cav_total_ttc_violations_gt_non_av,19975
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,16964
cis_total_mse_violations_gt,24945
cis_total_mse_violations_sensor,24942
cis_total_ttc_violations_gt,1883
cis_total_ttc_violations_sensor,1891
cis_true_positives_mse,24925
cis_false_positives_mse,17
cis_false_negatives_mse,20
cis_true_positives_ttc,1856
cis_false_positives_ttc,35
cis_false_negatives_ttc,27
cis_amota,4942.69775224775
cis_total_mse_violations_gt_av,3310
cis_total_mse_violations_gt_non_av,21635
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24942
cis_total_ttc_violations_gt_av,191
cis_total_ttc_violations_gt_non_av,1692
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1891
global_total_mse_violations_gt,855820
global_total_mse_violations_sensor,1071007
global_total_ttc_violations_gt,316306
global_total_ttc_violations_sensor,410418
global_true_positives_mse,836281
global_false_positives_mse,234726
global_false_negatives_mse,19539
global_true_positives_ttc,293969
global_false_positives_ttc,116449
global_false_negatives_ttc,22337
global_amota,2221.3254400289547
global_total_mse_violations_gt_av,80218
global_total_mse_violations_gt_non_av,775602
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1071007
global_total_ttc_violations_gt_av,28965
global_total_ttc_violations_gt_non_av,287341
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,410418
