Metric,Value
config_name,extrinsics_7deg_trust
run_id,2
total_steps,7000
recorded_steps,5000
wall_time_seconds,486.12014055252075
avg_cav_amota,0.9856223624460637
avg_cis_amota,0.9915110428904943
avg_global_amota,0.48294956535735095
cav_total_mse_violations_gt,75158
cav_total_mse_violations_sensor,75104
cav_total_ttc_violations_gt,18068
cav_total_ttc_violations_sensor,15807
cav_true_positives_mse,75058
cav_false_positives_mse,46
cav_false_negatives_mse,100
cav_true_positives_ttc,14007
cav_false_positives_ttc,1800
cav_false_negatives_ttc,4061
cav_amota,21543.73359834606
cav_total_mse_violations_gt_av,9276
cav_total_mse_violations_gt_non_av,65882
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,75104
cav_total_ttc_violations_gt_av,1721
cav_total_ttc_violations_gt_non_av,16347
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,15807
cis_total_mse_violations_gt,25718
cis_total_mse_violations_sensor,25713
cis_total_ttc_violations_gt,1830
cis_total_ttc_violations_sensor,1835
cis_true_positives_mse,25703
cis_false_positives_mse,10
cis_false_negatives_mse,15
cis_true_positives_ttc,1796
cis_false_positives_ttc,39
cis_false_negatives_ttc,34
cis_amota,4935.741971508881
cis_total_mse_violations_gt_av,3470
cis_total_mse_violations_gt_non_av,22248
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25713
cis_total_ttc_violations_gt_av,175
cis_total_ttc_violations_gt_non_av,1655
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1835
global_total_mse_violations_gt,647055
global_total_mse_violations_sensor,800504
global_total_ttc_violations_gt,233540
global_total_ttc_violations_sensor,294809
global_true_positives_mse,633319
global_false_positives_mse,167185
global_false_negatives_mse,13736
global_true_positives_ttc,215957
global_false_positives_ttc,78852
global_false_negatives_ttc,17583
global_amota,2320.5726615420713
global_total_mse_violations_gt_av,76918
global_total_mse_violations_gt_non_av,570137
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,800504
global_total_ttc_violations_gt_av,25839
global_total_ttc_violations_gt_non_av,207701
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,294809
