Metric,Value
config_name,extrinsics_7deg_trust
run_id,3
total_steps,7000
recorded_steps,5000
wall_time_seconds,511.0566334724426
avg_cav_amota,0.9718753470900309
avg_cis_amota,0.990912724377962
avg_global_amota,0.45931166352195535
cav_total_mse_violations_gt,71696
cav_total_mse_violations_sensor,71770
cav_total_ttc_violations_gt,21573
cav_total_ttc_violations_sensor,18918
cav_true_positives_mse,71596
cav_false_positives_mse,174
cav_false_negatives_mse,100
cav_true_positives_ttc,17067
cav_false_positives_ttc,1851
cav_false_negatives_ttc,4506
cav_amota,25124.921472971477
cav_total_mse_violations_gt_av,7575
cav_total_mse_violations_gt_non_av,64121
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,71770
cav_total_ttc_violations_gt_av,1998
cav_total_ttc_violations_gt_non_av,19575
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,18918
cis_total_mse_violations_gt,25154
cis_total_mse_violations_sensor,25159
cis_total_ttc_violations_gt,1814
cis_total_ttc_violations_sensor,1814
cis_true_positives_mse,25138
cis_false_positives_mse,21
cis_false_negatives_mse,16
cis_true_positives_ttc,1787
cis_false_positives_ttc,27
cis_false_negatives_ttc,27
cis_amota,4945.645407370408
cis_total_mse_violations_gt_av,3376
cis_total_mse_violations_gt_non_av,21778
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25159
cis_total_ttc_violations_gt_av,260
cis_total_ttc_violations_gt_non_av,1554
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1814
global_total_mse_violations_gt,891861
global_total_mse_violations_sensor,1173221
global_total_ttc_violations_gt,342761
global_total_ttc_violations_sensor,454783
global_true_positives_mse,874173
global_false_positives_mse,299048
global_false_negatives_mse,17688
global_true_positives_ttc,321769
global_false_positives_ttc,133014
global_false_negatives_ttc,20992
global_amota,2286.9127726758156
global_total_mse_violations_gt_av,102094
global_total_mse_violations_gt_non_av,789767
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1173221
global_total_ttc_violations_gt_av,39311
global_total_ttc_violations_gt_non_av,303450
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,454783
