Metric,Value
config_name,extrinsics_7deg_trust
run_id,10
total_steps,7000
recorded_steps,5000
wall_time_seconds,512.8242247104645
avg_cav_amota,0.9836601996626547
avg_cis_amota,0.9916021495198168
avg_global_amota,0.4206792140105548
cav_total_mse_violations_gt,68796
cav_total_mse_violations_sensor,68781
cav_total_ttc_violations_gt,23493
cav_total_ttc_violations_sensor,19059
cav_true_positives_mse,68744
cav_false_positives_mse,37
cav_false_negatives_mse,52
cav_true_positives_ttc,16763
cav_false_positives_ttc,2296
cav_false_negatives_ttc,6730
cav_amota,27656.5901737152
cav_total_mse_violations_gt_av,6526
cav_total_mse_violations_gt_non_av,62270
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,68781
cav_total_ttc_violations_gt_av,2686
cav_total_ttc_violations_gt_non_av,20807
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,19059
cis_total_mse_violations_gt,25218
cis_total_mse_violations_sensor,25209
cis_total_ttc_violations_gt,1753
cis_total_ttc_violations_sensor,1754
cis_true_positives_mse,25199
cis_false_positives_mse,10
cis_false_negatives_mse,19
cis_true_positives_ttc,1716
cis_false_positives_ttc,38
cis_false_negatives_ttc,37
cis_amota,4950.077930402926
cis_total_mse_violations_gt_av,2358
cis_total_mse_violations_gt_non_av,22860
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25209
cis_total_ttc_violations_gt_av,155
cis_total_ttc_violations_gt_non_av,1598
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1754
global_total_mse_violations_gt,855020
global_total_mse_violations_sensor,1043627
global_total_ttc_violations_gt,324456
global_total_ttc_violations_sensor,404039
global_true_positives_mse,832457
global_false_positives_mse,211170
global_false_negatives_mse,22563
global_true_positives_ttc,297803
global_false_positives_ttc,106236
global_false_negatives_ttc,26653
global_amota,2070.5830913599507
global_total_mse_violations_gt_av,81541
global_total_mse_violations_gt_non_av,773479
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1043627
global_total_ttc_violations_gt_av,28551
global_total_ttc_violations_gt_non_av,295905
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,404039
