Metric,Value
config_name,localization_10pct
run_id,7
total_steps,2500
recorded_steps,2000
wall_time_seconds,37.62964463233948
avg_cav_amota,0.987946275883635
avg_cis_amota,0.9898235171261485
avg_global_amota,0.5269696375603257
cav_total_mse_violations_gt,4818
cav_total_mse_violations_sensor,4814
cav_total_ttc_violations_gt,1024
cav_total_ttc_violations_sensor,932
cav_true_positives_mse,4813
cav_false_positives_mse,1
cav_false_negatives_mse,5
cav_true_positives_ttc,874
cav_false_positives_ttc,58
cav_false_negatives_ttc,150
cav_amota,1750.6408008658013
cav_total_mse_violations_gt_av,419
cav_total_mse_violations_gt_non_av,4399
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,4814
cav_total_ttc_violations_gt_av,2
cav_total_ttc_violations_gt_non_av,1022
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,932
cis_total_mse_violations_gt,7502
cis_total_mse_violations_sensor,7504
cis_total_ttc_violations_gt,596
cis_total_ttc_violations_sensor,595
cis_true_positives_mse,7501
cis_false_positives_mse,3
cis_false_negatives_mse,1
cis_true_positives_ttc,585
cis_false_positives_ttc,10
cis_false_negatives_ttc,11
cis_amota,1955.8912698412694
cis_total_mse_violations_gt_av,457
cis_total_mse_violations_gt_non_av,7045
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7504
cis_total_ttc_violations_gt_av,20
cis_total_ttc_violations_gt_non_av,576
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,595
global_total_mse_violations_gt,43401
global_total_mse_violations_sensor,54666
global_total_ttc_violations_gt,13319
global_total_ttc_violations_sensor,17515
global_true_positives_mse,42091
global_false_positives_mse,12575
global_false_negatives_mse,1310
global_true_positives_ttc,11970
global_false_positives_ttc,5545
global_false_negatives_ttc,1349
global_amota,964.3544367353959
global_total_mse_violations_gt_av,3747
global_total_mse_violations_gt_non_av,39654
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,54666
global_total_ttc_violations_gt_av,725
global_total_ttc_violations_gt_non_av,12594
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,17515
