Metric,Value
config_name,localization_10pct
run_id,5
total_steps,2500
recorded_steps,2000
wall_time_seconds,49.76905012130737
avg_cav_amota,0.9931180379212668
avg_cis_amota,0.9909532048996427
avg_global_amota,0.5287007386916629
cav_total_mse_violations_gt,9509
cav_total_mse_violations_sensor,9505
cav_total_ttc_violations_gt,2334
cav_total_ttc_violations_sensor,1999
cav_true_positives_mse,9501
cav_false_positives_mse,4
cav_false_negatives_mse,8
cav_true_positives_ttc,1846
cav_false_positives_ttc,153
cav_false_negatives_ttc,488
cav_amota,3936.719902319902
cav_total_mse_violations_gt_av,291
cav_total_mse_violations_gt_non_av,9218
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,9505
cav_total_ttc_violations_gt_av,89
cav_total_ttc_violations_gt_non_av,2245
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1999
cis_total_mse_violations_gt,7568
cis_total_mse_violations_sensor,7571
cis_total_ttc_violations_gt,580
cis_total_ttc_violations_sensor,582
cis_true_positives_mse,7567
cis_false_positives_mse,4
cis_false_negatives_mse,1
cis_true_positives_ttc,570
cis_false_positives_ttc,12
cis_false_negatives_ttc,10
cis_amota,1961.0963924963928
cis_total_mse_violations_gt_av,716
cis_total_mse_violations_gt_non_av,6852
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7571
cis_total_ttc_violations_gt_av,85
cis_total_ttc_violations_gt_non_av,495
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,582
global_total_mse_violations_gt,57920
global_total_mse_violations_sensor,73531
global_total_ttc_violations_gt,24579
global_total_ttc_violations_sensor,30935
global_true_positives_mse,55633
global_false_positives_mse,17898
global_false_negatives_mse,2287
global_true_positives_ttc,21899
global_false_positives_ttc,9036
global_false_negatives_ttc,2680
global_amota,1003.4740020367763
global_total_mse_violations_gt_av,3376
global_total_mse_violations_gt_non_av,54544
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,73531
global_total_ttc_violations_gt_av,1527
global_total_ttc_violations_gt_non_av,23052
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,30935
