Metric,Value
config_name,localization_10pct
run_id,2
total_steps,2500
recorded_steps,2000
wall_time_seconds,49.051976919174194
avg_cav_amota,0.9908597396051325
avg_cis_amota,0.9916844661260908
avg_global_amota,0.5717510318047301
cav_total_mse_violations_gt,8834
cav_total_mse_violations_sensor,8834
cav_total_ttc_violations_gt,2705
cav_total_ttc_violations_sensor,2443
cav_true_positives_mse,8826
cav_false_positives_mse,8
cav_false_negatives_mse,8
cav_true_positives_ttc,2304
cav_false_positives_ttc,139
cav_false_negatives_ttc,401
cav_amota,3494.7623015873023
cav_total_mse_violations_gt_av,278
cav_total_mse_violations_gt_non_av,8556
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,8834
cav_total_ttc_violations_gt_av,122
cav_total_ttc_violations_gt_non_av,2583
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2443
cis_total_mse_violations_gt,7567
cis_total_mse_violations_sensor,7569
cis_total_ttc_violations_gt,621
cis_total_ttc_violations_sensor,622
cis_true_positives_mse,7566
cis_false_positives_mse,3
cis_false_negatives_mse,1
cis_true_positives_ttc,607
cis_false_positives_ttc,15
cis_false_negatives_ttc,14
cis_amota,1953.618398268399
cis_total_mse_violations_gt_av,761
cis_total_mse_violations_gt_non_av,6806
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7569
cis_total_ttc_violations_gt_av,71
cis_total_ttc_violations_gt_non_av,550
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,622
global_total_mse_violations_gt,102861
global_total_mse_violations_sensor,129549
global_total_ttc_violations_gt,34904
global_total_ttc_violations_sensor,44901
global_true_positives_mse,99169
global_false_positives_mse,30380
global_false_negatives_mse,3692
global_true_positives_ttc,30991
global_false_positives_ttc,13910
global_false_negatives_ttc,3913
global_amota,1092.6162217788392
global_total_mse_violations_gt_av,5722
global_total_mse_violations_gt_non_av,97139
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,129549
global_total_ttc_violations_gt_av,2004
global_total_ttc_violations_gt_non_av,32900
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,44901
