Metric,Value
config_name,localization_10pct
run_id,8
total_steps,2500
recorded_steps,2000
wall_time_seconds,54.2041072845459
avg_cav_amota,0.9902627014788065
avg_cis_amota,0.990649495169019
avg_global_amota,0.4890364318121387
cav_total_mse_violations_gt,9622
cav_total_mse_violations_sensor,9619
cav_total_ttc_violations_gt,1974
cav_total_ttc_violations_sensor,1803
cav_true_positives_mse,9612
cav_false_positives_mse,7
cav_false_negatives_mse,10
cav_true_positives_ttc,1534
cav_false_positives_ttc,269
cav_false_negatives_ttc,440
cav_amota,3615.4491230991225
cav_total_mse_violations_gt_av,1867
cav_total_mse_violations_gt_non_av,7755
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,9619
cav_total_ttc_violations_gt_av,179
cav_total_ttc_violations_gt_non_av,1795
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1803
cis_total_mse_violations_gt,7610
cis_total_mse_violations_sensor,7609
cis_total_ttc_violations_gt,614
cis_total_ttc_violations_sensor,610
cis_true_positives_mse,7608
cis_false_positives_mse,1
cis_false_negatives_mse,2
cis_true_positives_ttc,601
cis_false_positives_ttc,9
cis_false_negatives_ttc,13
cis_amota,1953.5608044733056
cis_total_mse_violations_gt_av,672
cis_total_mse_violations_gt_non_av,6938
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7609
cis_total_ttc_violations_gt_av,37
cis_total_ttc_violations_gt_non_av,577
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,610
global_total_mse_violations_gt,68319
global_total_mse_violations_sensor,85351
global_total_ttc_violations_gt,26274
global_total_ttc_violations_sensor,33751
global_true_positives_mse,66248
global_false_positives_mse,19103
global_false_negatives_mse,2071
global_true_positives_ttc,23947
global_false_positives_ttc,9804
global_false_negatives_ttc,2327
global_amota,891.0243787617167
global_total_mse_violations_gt_av,10739
global_total_mse_violations_gt_non_av,57580
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,85351
global_total_ttc_violations_gt_av,3785
global_total_ttc_violations_gt_non_av,22489
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,33751
