Metric,Value
config_name,localization_10pct
run_id,4
total_steps,2500
recorded_steps,2000
wall_time_seconds,29.300599098205566
avg_cav_amota,0.9898333004699468
avg_cis_amota,0.9889918820192657
avg_global_amota,0.5174877262759623
cav_total_mse_violations_gt,2651
cav_total_mse_violations_sensor,2652
cav_total_ttc_violations_gt,570
cav_total_ttc_violations_sensor,572
cav_true_positives_mse,2645
cav_false_positives_mse,7
cav_false_negatives_mse,6
cav_true_positives_ttc,563
cav_false_positives_ttc,9
cav_false_negatives_ttc,7
cav_amota,956.1789682539686
cav_total_mse_violations_gt_av,0
cav_total_mse_violations_gt_non_av,2651
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,2652
cav_total_ttc_violations_gt_av,0
cav_total_ttc_violations_gt_non_av,570
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,572
cis_total_mse_violations_gt,7488
cis_total_mse_violations_sensor,7489
cis_total_ttc_violations_gt,570
cis_total_ttc_violations_sensor,578
cis_true_positives_mse,7485
cis_false_positives_mse,4
cis_false_negatives_mse,3
cis_true_positives_ttc,562
cis_false_positives_ttc,16
cis_false_negatives_ttc,8
cis_amota,1950.291991341992
cis_total_mse_violations_gt_av,323
cis_total_mse_violations_gt_non_av,7165
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7489
cis_total_ttc_violations_gt_av,10
cis_total_ttc_violations_gt_non_av,560
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,578
global_total_mse_violations_gt,15616
global_total_mse_violations_sensor,20701
global_total_ttc_violations_gt,5610
global_total_ttc_violations_sensor,7503
global_true_positives_mse,14921
global_false_positives_mse,5780
global_false_negatives_mse,695
global_true_positives_ttc,4841
global_false_positives_ttc,2662
global_false_negatives_ttc,769
global_amota,941.8276618222515
global_total_mse_violations_gt_av,345
global_total_mse_violations_gt_non_av,15271
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,20701
global_total_ttc_violations_gt_av,11
global_total_ttc_violations_gt_non_av,5599
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,7503
