Metric,Value
config_name,localization_10pct
run_id,1
total_steps,2500
recorded_steps,2000
wall_time_seconds,69.7986376285553
avg_cav_amota,0.9918044796816514
avg_cis_amota,0.9888971002021073
avg_global_amota,0.52218132765128
cav_total_mse_violations_gt,13187
cav_total_mse_violations_sensor,13184
cav_total_ttc_violations_gt,3278
cav_total_ttc_violations_sensor,3021
cav_true_positives_mse,13182
cav_false_positives_mse,2
cav_false_negatives_mse,5
cav_true_positives_ttc,2591
cav_false_positives_ttc,430
cav_false_negatives_ttc,687
cav_amota,6508.220995670997
cav_total_mse_violations_gt_av,2035
cav_total_mse_violations_gt_non_av,11152
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,13184
cav_total_ttc_violations_gt_av,153
cav_total_ttc_violations_gt_non_av,3125
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,3021
cis_total_mse_violations_gt,7442
cis_total_mse_violations_sensor,7443
cis_total_ttc_violations_gt,586
cis_total_ttc_violations_sensor,582
cis_true_positives_mse,7442
cis_false_positives_mse,1
cis_false_negatives_mse,0
cis_true_positives_ttc,574
cis_false_positives_ttc,8
cis_false_negatives_ttc,12
cis_amota,1955.049567099566
cis_total_mse_violations_gt_av,1180
cis_total_mse_violations_gt_non_av,6262
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7443
cis_total_ttc_violations_gt_av,78
cis_total_ttc_violations_gt_non_av,508
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,582
global_total_mse_violations_gt,121103
global_total_mse_violations_sensor,148654
global_total_ttc_violations_gt,46387
global_total_ttc_violations_sensor,60555
global_true_positives_mse,117006
global_false_positives_mse,31648
global_false_negatives_mse,4097
global_true_positives_ttc,42291
global_false_positives_ttc,18264
global_false_negatives_ttc,4096
global_amota,1027.1306714900677
global_total_mse_violations_gt_av,19668
global_total_mse_violations_gt_non_av,101435
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,148654
global_total_ttc_violations_gt_av,6087
global_total_ttc_violations_gt_non_av,40300
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,60555
