Metric,Value
config_name,mal_add_5pct
run_id,8
total_steps,7000
recorded_steps,5000
wall_time_seconds,360.08347392082214
avg_cav_amota,0.9893857991077463
avg_cis_amota,0.9903403692600726
avg_global_amota,0.49427930107775586
cav_total_mse_violations_gt,68981
cav_total_mse_violations_sensor,68977
cav_total_ttc_violations_gt,21027
cav_total_ttc_violations_sensor,17475
cav_true_positives_mse,68954
cav_false_positives_mse,23
cav_false_negatives_mse,27
cav_true_positives_ttc,15331
cav_false_positives_ttc,2144
cav_false_negatives_ttc,5696
cav_amota,25014.64115884115
cis_total_mse_violations_gt,25333
cis_total_mse_violations_sensor,25334
cis_total_ttc_violations_gt,1822
cis_total_ttc_violations_sensor,1831
cis_true_positives_mse,25318
cis_false_positives_mse,16
cis_false_negatives_mse,15
cis_true_positives_ttc,1788
cis_false_positives_ttc,43
cis_false_negatives_ttc,34
cis_amota,4945.759804084802
global_total_mse_violations_gt,725165
global_total_mse_violations_sensor,873360
global_total_ttc_violations_gt,271701
global_total_ttc_violations_sensor,331313
global_true_positives_mse,708752
global_false_positives_mse,164608
global_false_negatives_mse,16413
global_true_positives_ttc,248125
global_false_positives_ttc,83188
global_false_negatives_ttc,23576
global_amota,2464.476595173691
