Metric,Value
config_name,mal_add_5pct
run_id,7
total_steps,7000
recorded_steps,5000
wall_time_seconds,508.2293632030487
avg_cav_amota,0.9914341277770697
avg_cis_amota,0.9905459835480878
avg_global_amota,0.4325406781895995
cav_total_mse_violations_gt,87639
cav_total_mse_violations_sensor,87640
cav_total_ttc_violations_gt,32001
cav_total_ttc_violations_sensor,26591
cav_true_positives_mse,87603
cav_false_positives_mse,37
cav_false_negatives_mse,36
cav_true_positives_ttc,23571
cav_false_positives_ttc,3020
cav_false_negatives_ttc,8430
cav_amota,36694.959937284904
cis_total_mse_violations_gt,24638
cis_total_mse_violations_sensor,24637
cis_total_ttc_violations_gt,1868
cis_total_ttc_violations_sensor,1883
cis_true_positives_mse,24619
cis_false_positives_mse,18
cis_false_negatives_mse,19
cis_true_positives_ttc,1839
cis_false_positives_ttc,44
cis_false_negatives_ttc,29
cis_amota,4941.83391192141
global_total_mse_violations_gt,1401426
global_total_mse_violations_sensor,1649826
global_total_ttc_violations_gt,552922
global_total_ttc_violations_sensor,672327
global_true_positives_mse,1366682
global_false_positives_mse,283144
global_false_negatives_mse,34744
global_true_positives_ttc,511780
global_false_positives_ttc,160547
global_false_negatives_ttc,41142
global_amota,2124.2072705891233
