Metric,Value
config_name,mal_add_5pct
run_id,1
total_steps,7000
recorded_steps,5000
wall_time_seconds,429.0916392803192
avg_cav_amota,0.9906135848045284
avg_cis_amota,0.9912924515896641
avg_global_amota,0.4570525798309793
cav_total_mse_violations_gt,74415
cav_total_mse_violations_sensor,74407
cav_total_ttc_violations_gt,24802
cav_total_ttc_violations_sensor,19524
cav_true_positives_mse,74379
cav_false_positives_mse,28
cav_false_negatives_mse,36
cav_true_positives_ttc,17366
cav_false_positives_ttc,2158
cav_false_negatives_ttc,7436
cav_amota,29275.60327172823
cis_total_mse_violations_gt,26050
cis_total_mse_violations_sensor,26051
cis_total_ttc_violations_gt,1965
cis_total_ttc_violations_sensor,1964
cis_true_positives_mse,26037
cis_false_positives_mse,14
cis_false_negatives_mse,13
cis_true_positives_ttc,1921
cis_false_positives_ttc,43
cis_false_negatives_ttc,44
cis_amota,4944.566748529244
global_total_mse_violations_gt,927916
global_total_mse_violations_sensor,1106167
global_total_ttc_violations_gt,342731
global_total_ttc_violations_sensor,416425
global_true_positives_mse,904762
global_false_positives_mse,201405
global_false_negatives_mse,23154
global_true_positives_ttc,314042
global_false_positives_ttc,102383
global_false_negatives_ttc,28689
global_amota,2259.6679546843616
