Metric,Value
config_name,mal_add_5pct
run_id,9
total_steps,7000
recorded_steps,5000
wall_time_seconds,320.0101933479309
avg_cav_amota,0.990803241948106
avg_cis_amota,0.9910474572531093
avg_global_amota,0.4304799529478426
cav_total_mse_violations_gt,52338
cav_total_mse_violations_sensor,52347
cav_total_ttc_violations_gt,19414
cav_total_ttc_violations_sensor,16000
cav_true_positives_mse,52330
cav_false_positives_mse,17
cav_false_negatives_mse,8
cav_true_positives_ttc,14357
cav_false_positives_ttc,1643
cav_false_negatives_ttc,5057
cav_amota,21852.165501165477
cis_total_mse_violations_gt,24727
cis_total_mse_violations_sensor,24717
cis_total_ttc_violations_gt,1782
cis_total_ttc_violations_sensor,1794
cis_true_positives_mse,24711
cis_false_positives_mse,6
cis_false_negatives_mse,16
cis_true_positives_ttc,1760
cis_false_positives_ttc,34
cis_false_negatives_ttc,22
cis_amota,4944.335764235762
global_total_mse_violations_gt,679717
global_total_mse_violations_sensor,815708
global_total_ttc_violations_gt,272494
global_total_ttc_violations_sensor,327222
global_true_positives_mse,658691
global_false_positives_mse,157017
global_false_negatives_mse,21026
global_true_positives_ttc,246589
global_false_positives_ttc,80633
global_false_negatives_ttc,25905
global_amota,2117.9613685033855
