Metric,Value
config_name,mal_add_5pct
run_id,10
total_steps,7000
recorded_steps,5000
wall_time_seconds,334.0396044254303
avg_cav_amota,0.9912534184883935
avg_cis_amota,0.9907194788860776
avg_global_amota,0.41970400744976843
cav_total_mse_violations_gt,57390
cav_total_mse_violations_sensor,57386
cav_total_ttc_violations_gt,18916
cav_total_ttc_violations_sensor,15269
cav_true_positives_mse,57370
cav_false_positives_mse,16
cav_false_negatives_mse,20
cav_true_positives_ttc,13565
cav_false_positives_ttc,1704
cav_false_negatives_ttc,5351
cav_amota,23750.43190698191
cis_total_mse_violations_gt,24874
cis_total_mse_violations_sensor,24884
cis_total_ttc_violations_gt,1844
cis_total_ttc_violations_sensor,1852
cis_true_positives_mse,24864
cis_false_positives_mse,20
cis_false_negatives_mse,10
cis_true_positives_ttc,1809
cis_false_positives_ttc,43
cis_false_negatives_ttc,35
cis_amota,4941.708760683755
global_total_mse_violations_gt,550870
global_total_mse_violations_sensor,683525
global_total_ttc_violations_gt,205371
global_total_ttc_violations_sensor,266001
global_true_positives_mse,535653
global_false_positives_mse,147872
global_false_negatives_mse,15217
global_true_positives_ttc,188122
global_false_positives_ttc,77879
global_false_negatives_ttc,17249
global_amota,2060.746676578363
