Metric,Value
config_name,extrinsics_5deg_trust
run_id,6
total_steps,7000
recorded_steps,5000
wall_time_seconds,411.04360580444336
avg_cav_amota,0.9782977854743662
avg_cis_amota,0.9905774144153217
avg_global_amota,0.4456293512288855
cav_total_mse_violations_gt,58082
cav_total_mse_violations_sensor,58094
cav_total_ttc_violations_gt,19040
cav_total_ttc_violations_sensor,16109
cav_true_positives_mse,58046
cav_false_positives_mse,48
cav_false_negatives_mse,36
cav_true_positives_ttc,14355
cav_false_positives_ttc,1754
cav_false_negatives_ttc,4685
cav_amota,21446.244053169055
cav_total_mse_violations_gt_av,5298
cav_total_mse_violations_gt_non_av,52784
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,58094
cav_total_ttc_violations_gt_av,2035
cav_total_ttc_violations_gt_non_av,17005
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,16109
cis_total_mse_violations_gt,25130
cis_total_mse_violations_sensor,25136
cis_total_ttc_violations_gt,1802
cis_total_ttc_violations_sensor,1803
cis_true_positives_mse,25120
cis_false_positives_mse,16
cis_false_negatives_mse,10
cis_true_positives_ttc,1770
cis_false_positives_ttc,33
cis_false_negatives_ttc,32
cis_amota,4943.971875346871
cis_total_mse_violations_gt_av,2215
cis_total_mse_violations_gt_non_av,22915
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25136
cis_total_ttc_violations_gt_av,125
cis_total_ttc_violations_gt_non_av,1677
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1803
global_total_mse_violations_gt,752990
global_total_mse_violations_sensor,938492
global_total_ttc_violations_gt,277578
global_total_ttc_violations_sensor,358962
global_true_positives_mse,734812
global_false_positives_mse,203680
global_false_negatives_mse,18178
global_true_positives_ttc,255889
global_false_positives_ttc,103073
global_false_negatives_ttc,21689
global_amota,2187.594485182599
global_total_mse_violations_gt_av,69611
global_total_mse_violations_gt_non_av,683379
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,938492
global_total_ttc_violations_gt_av,23179
global_total_ttc_violations_gt_non_av,254399
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,358962
