Metric,Value
config_name,extrinsics_5deg_trust
run_id,10
total_steps,7000
recorded_steps,5000
wall_time_seconds,314.790265083313
avg_cav_amota,0.9918404676432375
avg_cis_amota,0.9907227909031517
avg_global_amota,0.48912890175435403
cav_total_mse_violations_gt,48173
cav_total_mse_violations_sensor,48139
cav_total_ttc_violations_gt,13265
cav_total_ttc_violations_sensor,12356
cav_true_positives_mse,48118
cav_false_positives_mse,21
cav_false_negatives_mse,55
cav_true_positives_ttc,11078
cav_false_positives_ttc,1278
cav_false_negatives_ttc,2187
cav_amota,17822.381363081335
cav_total_mse_violations_gt_av,5188
cav_total_mse_violations_gt_non_av,42985
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,48139
cav_total_ttc_violations_gt_av,785
cav_total_ttc_violations_gt_non_av,12480
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,12356
cis_total_mse_violations_gt,24810
cis_total_mse_violations_sensor,24808
cis_total_ttc_violations_gt,1822
cis_total_ttc_violations_sensor,1828
cis_true_positives_mse,24796
cis_false_positives_mse,12
cis_false_negatives_mse,14
cis_true_positives_ttc,1789
cis_false_positives_ttc,39
cis_false_negatives_ttc,33
cis_amota,4943.706726606727
cis_total_mse_violations_gt_av,2362
cis_total_mse_violations_gt_non_av,22448
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24808
cis_total_ttc_violations_gt_av,140
cis_total_ttc_violations_gt_non_av,1682
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1828
global_total_mse_violations_gt,429841
global_total_mse_violations_sensor,545623
global_total_ttc_violations_gt,174841
global_total_ttc_violations_sensor,227022
global_true_positives_mse,419019
global_false_positives_mse,126604
global_false_negatives_mse,10822
global_true_positives_ttc,161562
global_false_positives_ttc,65460
global_false_negatives_ttc,13279
global_amota,2435.861930736683
global_total_mse_violations_gt_av,45363
global_total_mse_violations_gt_non_av,384478
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,545623
global_total_ttc_violations_gt_av,18127
global_total_ttc_violations_gt_non_av,156714
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,227022
