Metric,Value
config_name,extrinsics_5deg_trust
run_id,8
total_steps,7000
recorded_steps,5000
wall_time_seconds,552.1468322277069
avg_cav_amota,0.9950201656893773
avg_cis_amota,0.990496948721623
avg_global_amota,0.4241711530592254
cav_total_mse_violations_gt,79051
cav_total_mse_violations_sensor,79035
cav_total_ttc_violations_gt,28644
cav_total_ttc_violations_sensor,24346
cav_true_positives_mse,79013
cav_false_positives_mse,22
cav_false_negatives_mse,38
cav_true_positives_ttc,21440
cav_false_positives_ttc,2906
cav_false_negatives_ttc,7204
cav_amota,33420.73732517481
cav_total_mse_violations_gt_av,8198
cav_total_mse_violations_gt_non_av,70853
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,79035
cav_total_ttc_violations_gt_av,3177
cav_total_ttc_violations_gt_non_av,25467
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,24346
cis_total_mse_violations_gt,25271
cis_total_mse_violations_sensor,25273
cis_total_ttc_violations_gt,1786
cis_total_ttc_violations_sensor,1796
cis_true_positives_mse,25257
cis_false_positives_mse,16
cis_false_negatives_mse,14
cis_true_positives_ttc,1758
cis_false_positives_ttc,38
cis_false_negatives_ttc,28
cis_amota,4937.62728937729
cis_total_mse_violations_gt_av,3009
cis_total_mse_violations_gt_non_av,22262
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25273
cis_total_ttc_violations_gt_av,208
cis_total_ttc_violations_gt_non_av,1578
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1796
global_total_mse_violations_gt,1219797
global_total_mse_violations_sensor,1449669
global_total_ttc_violations_gt,487600
global_total_ttc_violations_sensor,598076
global_true_positives_mse,1188223
global_false_positives_mse,261446
global_false_negatives_mse,31574
global_true_positives_ttc,450585
global_false_positives_ttc,147491
global_false_negatives_ttc,37015
global_amota,2113.220684541061
global_total_mse_violations_gt_av,128960
global_total_mse_violations_gt_non_av,1090837
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1449669
global_total_ttc_violations_gt_av,49136
global_total_ttc_violations_gt_non_av,438464
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,598076
